M1_R,M2_R,M3_R
-0.5856716308932791,4.935154067578594,-2.6138229730825726
-0.5840618639599411,4.929042225551496,-2.6129810495659083
-0.5777283046494335,4.937553160924321,-2.6212372407618707
-0.578520910645526,4.941623223958042,-2.622026198487636
-0.5754000078483837,4.95235618712236,-2.628399851197065
-0.5772936595231414,4.954702058005736,-2.6276662915875777
-0.5745151151004483,4.95399691074105,-2.6297092707988208
-0.5708994375360594,4.942969078106946,-2.628790875389189
-0.5726635789952481,4.944393853652401,-2.6278406918103325
-0.5713478408355933,4.943441058963481,-2.6285883014858835
-0.5750683351764029,4.951596850363146,-2.6284051121861967
-0.571571227911311,4.952539542069423,-2.6316218156010085
-0.5742761017002697,4.944392835380853,-2.6265103367720344
-0.572322571021919,4.938932027377701,-2.626186914115566
-0.5715846242050008,4.939327913441073,-2.6269358468987702
-0.5642423965449604,4.941280114199147,-2.633678208722495
-0.5679208126798632,4.954100595762081,-2.6351811001427694
-0.571939081137682,4.958790741835529,-2.6335248106109868
-0.5702209038025217,4.944937033835383,-2.630046930476902
-0.5681491924235222,4.944533980379212,-2.631611728317577
-0.5634346407035196,4.948499547499682,-2.6368972431644258
-0.5626834008416843,4.96144346427945,-2.6420818586571553
-0.5718565255697703,4.969029929381991,-2.63719849529006
-0.5732107413542679,4.9636284119375205,-2.6341815221511475
-0.5699366467596817,4.951764530681938,-2.632695292823429
-0.5652421751803702,4.951496412003679,-2.636467757582293
-0.5608594336331584,4.950929633316755,-2.6398751808384437
-0.563594167779479,4.957934682799993,-2.6400961097409494
-0.563608292717113,4.9541434998159755,-2.638747377248247
-0.562548781946764,4.947356788964442,-2.6372225813971815
-0.5515892776490253,4.935680771578735,-2.6421046650642857
-0.5543543839069367,4.933100936667562,-2.6389169254833735
-0.551823815664863,4.9382215485003815,-2.642811889125779
-0.556762727490663,4.947866205322705,-2.6421629963220115
-0.5451109916425996,4.949516730390048,-2.652317242715141
-0.5442159757624342,4.944477604645456,-2.651272464846968
-0.5513930412546904,4.9500549241985325,-2.647349270499379
-0.5503374822475743,4.950412234361708,-2.6483424284412527
-0.5455549727413698,4.952722861578962,-2.653083739209903
-0.5530668207737519,4.961106360986921,-2.649869406205101
-0.5522688317654525,4.964914050115843,-2.6518642214740056
-0.5532882352638405,4.955620416621415,-2.6477552930680224
-0.5524522298625588,4.95277012933608,-2.647437146242228
-0.5488582549385045,4.949974864216436,-2.6494028749554475
-0.5455697797169214,4.957773276272644,-2.654850958047901
-0.5469210384795693,4.952830268391807,-2.652000485788111
-0.5471371821632427,4.947714779365551,-2.6500181581299387
-0.5430833910318221,4.935498142557406,-2.6490256254962588
-0.5371741835207791,4.932802127342668,-2.6529179167638084
-0.5335691650771516,4.928950513839942,-2.6545079131389175
-0.5432937039014503,4.937755557182024,-2.6496522380049474
-0.5431133976081526,4.939615444829152,-2.650458302540673
-0.5381985460333536,4.929877143570268,-2.6510413077582373
-0.5349023729720502,4.920516702571944,-2.650421536690356
-0.5422733827615481,4.921129544106673,-2.6445922542307145
-0.5417092216746714,4.9257881948307105,-2.6467103681409587
-0.5429784454381666,4.931880642973272,-2.647830029373658
-0.5409152406310543,4.933145833073971,-2.6499714358338338
-0.5397853981001575,4.9308177896975485,-2.6500732400257094
-0.5319502007529517,4.930544120967679,-2.6563992280450504
-0.5290507692724673,4.9247224487008685,-2.6567098123832724
-0.5254802063225287,4.935533949920848,-2.6634626314579
-0.5194438607021205,4.934191530492008,-2.667924062545487
-1.9506526969051334,5.083977975436527,-1.3941138812293632
-1.9527399342498681,5.076460998020962,-1.389037631870337
-1.903944791164898,5.046130221393514,-1.4286004757573374
-1.8402599526923973,5.046993008315622,-1.495091293848962
-1.734533804820347,5.038709276762976,-1.6000467931413223
-1.6069668074071586,5.036870467430134,-1.727006148383324
-1.4511132543532859,5.065870262650105,-1.889620358543475
-1.2763202966447063,5.0687310974691755,-2.0558353662272384
-1.1370864429675354,5.0493625558338255,-2.1768002917227105
-1.0483867465984877,5.035788007667545,-2.2518392203007
-1.0133427590061852,5.020625207178511,-2.2776489402044224
-1.0110586137376212,5.012666646635552,-2.27682527176318
-1.0428391574943343,5.014772664878777,-2.2492603378680336
-1.0826920843843504,5.0253493805303675,-2.2173296865104244
-1.1154609014796941,5.03831802990881,-2.1924304139298108
-1.1412062752132,5.046103777977745,-2.1718887335046526
-1.1638107435368008,5.057926899790096,-2.155559769069807
-1.1851144175064354,5.06256639219329,-2.1377635615417083
-1.2083085061312266,5.065688506691624,-2.117614907723805
-1.2287335823056642,5.067225013903118,-2.099364872945636
-1.2408572241384312,5.073969837154302,-2.0905986949617157
-1.2546256516339014,5.077845659621473,-2.079254521666813
-1.269915924598878,5.0760507255887335,-2.0644270491928602
-1.2803164111427219,5.085507994425155,-2.058162032723948
-1.2860045144487986,5.085098100746238,-2.0527205290972783
-1.2951094460326804,5.0834536967463,-2.043642878575665
-1.3038421369789064,5.0710138560250675,-2.030999897124186
-1.3080199868060023,5.0729577565691,-2.0277966706446215
-1.3125748609596648,5.075554557726232,-2.024473734576153
-1.3171945093322432,5.076352846260141,-2.0204366762225026
-1.3246875024679985,5.082052908082275,-2.0154732203521153
-1.3296300118035373,5.085501777582974,-2.012081417026976
-1.3320269477867541,5.087473492047322,-2.0105429070891985
-1.3274895361267862,5.079797464160408,-2.0120297578993767
-1.3287704666238256,5.080438400945857,-2.011059315045856
-1.334413331383771,5.078641907488207,-2.0051106559719716
-1.3342304279293933,5.0803306268780375,-2.0058933059510657
-1.3308075349260802,5.085809169095363,-2.0110870893177255
-1.3320021670583062,5.086384224410058,-2.0101730860700098
-1.3357785121575483,5.075850923981099,-2.002817559521189
-1.3307801863958575,5.077416002527036,-2.008079686922959
-1.328275002704378,5.078326930532557,-2.0107609709900367
-1.3295706676564536,5.078506461154815,-2.00960972152971
-1.3331693950541919,5.088421992535816,-2.0098123780539257
-1.3352610061722658,5.092831796855495,-2.009438018052312
-1.330737117318045,5.091118299004669,-2.0130680866813995
-1.331956829479713,5.0829809849577625,-2.008986747108024
-1.3336133286334737,5.08089222581046,-2.006676085640403
-1.3329767024013066,5.082560136573869,-2.0078769109141072
-1.3243023811984398,5.083534076919617,-2.0163691699587445
-1.3247097408843975,5.089980724060225,-2.018312274470934
-1.3314145343079151,5.0935114693760974,-2.0132945284981116
-1.3282431873855627,5.094184970471086,-2.016512840746883
-1.3289192819464288,5.087291502322805,-2.0133942243038594
-1.3283598237452656,5.084742429822786,-2.0129993365456573
-1.3279913829175296,5.0817150144113095,-2.0122517780878795
-1.325932240693845,5.079912122959547,-2.013532301699966
-1.32113207827901,5.087672322601096,-2.0208337190032157
-1.3242119258216056,5.09111096791843,-2.0191861906633632
-1.3240618998768443,5.090958967145185,-2.0192720798056443
-1.3220222092468374,5.082499981389975,-2.0181336008346076
-1.3165974819174766,5.076605823560198,-2.0210873403863117
-1.316867478063648,5.075902820223278,-2.020580319610704
-1.316743886216524,5.077811504037027,-2.0213859376081746
-1.3233377615264204,5.0889841970474485,-2.0192393619047944
-1.3184518098127707,5.090358383392647,-2.0243123122354496
-1.319273645725991,5.089164306288948,-2.0231124863111773
-1.3185179941123244,5.078467926306426,-2.0199612280239094
-1.3170007421624894,5.076470251602226,-2.020660620097763
-1.3123363242883137,5.07496970111153,-2.024485593815308
-1.3089751192881036,5.083151242707346,-2.030583851045414
-1.3154494953060596,5.092831300774016,-2.028013266973605
-1.3169820537916899,5.089472284236435,-2.0253694818624295
-1.3109254364928815,5.0808425529899015,-2.027926901229233
-1.3098351053754165,5.08004907879472,-2.028660513356962
-1.313246532652216,5.08270206723444,-2.026425941413587
-1.317236193747099,5.084467852006434,-2.023327826608186
-1.3147739808741168,5.089373886892683,-2.027401044325284
-1.3113486894715083,5.089369435521779,-2.030604268238564
-1.314267473988094,5.090528474296602,-2.0282907604737064
-1.3136972621265068,5.0790511031674885,-2.0246863606148096
-1.3067697228990252,5.0813247243076205,-2.031987176621457
-1.30309745426616,5.081433908009922,-2.0354583161942488
-1.3020648484677237,5.082162499489417,-2.0366855303083824
-1.3004006439747162,5.09084374714043,-2.0413645613203437
-1.299914283178054,5.0963087905239695,-2.0437817522495156
-1.2980106719731386,5.095695755514637,-2.0453378900482506
-1.299964840664132,5.084641693722153,-2.0395397229169663
-1.2998038021308203,5.083829722605242,-2.039397614665983
-1.3024441183360427,5.083827246992104,-2.0369312122894705
-1.3037672623014185,5.082186941639528,-2.035104039665661
-1.3011104104569278,5.086465504378379,-2.0391268489540972
-1.300288500474179,5.090120910720914,-2.041209343007581
-1.3027894514672234,5.091733423769306,-2.039454105223813
-1.3045104516406802,5.08727389839979,-2.0362422770518345
-1.3009814466838057,5.0776462159174764,-2.0360685666303473
-1.299400933877806,5.077033261392498,-2.037323299485741
-1.2997352826620034,5.075771392004594,-2.0365556228375077
-1.297978583711945,5.0846235479620026,-2.041387175925139
-1.298369459675742,5.089193176052571,-2.042666793950129
-2.5925266491420063,4.962533362542782,-0.6230595041279515
-2.5962731289412804,4.954983868981236,-0.6153369729346309
-2.5613587488382357,4.969723258252068,-0.6634648111664998
-2.511415267392834,4.991063632481445,-0.7317527655322146
-2.4306606482981024,5.024850597878614,-0.840253506826803
-2.326709123318214,5.067869948094175,-0.9768918864280347
-2.192798145696852,5.1063524660269035,-1.1418218024377575
-2.030091804627748,5.115326679679716,-1.3218495836226576
-1.918686531507469,5.112917967384151,-1.4386585136939407
-1.8380588542428018,5.1048942905197245,-1.5193073241709079
-1.7812425552203646,5.089448217804352,-1.5717313783950113
-1.7568919558737177,5.077957784298345,-1.5921924003706562
-1.7842094382790779,5.085726448870761,-1.56730682416357
-1.8286711116756555,5.085824868434315,-1.5217877209241548
-1.8658252115667817,5.087340852052471,-1.4839996063259817
-1.8886187482331507,5.077038490494692,-1.45641542612775
-1.9016266866932645,5.075802800371241,-1.4423867136049109
-1.9247537303231153,5.074906382128008,-1.4178558209252103
-1.9461220621782016,5.076839519013144,-1.3961519188878926
-1.9624857866885614,5.084746157981311,-1.3819328385277774
-1.9724186638573638,5.088386062009945,-1.3728333134661086
-1.9780496941546173,5.0877311605901365,-1.3666257072397214
-1.9875488899559224,5.087457513357319,-1.3564572322976887
-1.9971221106539185,5.087573834096214,-1.346341228197225
-2.004118007531086,5.085770657581957,-1.3382116104505783
-2.010586362028909,5.084274449004539,-1.3307507066594064
-2.0141725544666413,5.086663172693586,-1.327848187278333
-2.0220314806775117,5.086285146270003,-1.319319909670551
-2.0306494747761072,5.087100961794501,-1.3104269731161018
-2.0305860736197907,5.076875391424365,-1.3065508238104988
-2.032267250891024,5.075910099686686,-1.3043793572614861
-2.032983044874012,5.0769119729680785,-1.304000531989322
-2.034192508683022,5.076452919217835,-1.3025287384280746
-2.0389762757004073,5.082716476790027,-1.299825517090975
-2.041831652359259,5.086383155761073,-1.2981810679920103
-2.0424052442471132,5.086935691399794,-1.2977794834015186
-2.038408718124812,5.082926139675383,-1.3005143134149526
-2.035987973000949,5.082641389844937,-1.3029964319260385
-2.037059999191874,5.083307006893604,-1.3021055345649715
-2.0411935143781523,5.089349956850808,-1.3000084368726086
-2.0443189199118756,5.097003286791413,-1.2996057654921769
-2.0394320129875805,5.099606953116308,-1.3058408069923773
-2.0378376707954744,5.094124720298179,-1.3054402658423605
-2.0338981967175735,5.08924979725876,-1.3077798995849284
-2.0373148537075316,5.089894898793899,-1.3043719863433496
-2.0374829664140437,5.090241292041809,-1.3043254104575177
-2.0324212789912894,5.096670597010932,-1.3122134405336503
-2.035179166741798,5.1015617667977,-1.3111420881425448
-2.0386210538902865,5.09814942273513,-1.3061489793840553
-2.0367588883312524,5.094056025759118,-1.3065684797867996
-2.0285272088726054,5.0967132470492285,-1.3163918227842233
-2.028340388352197,5.0989369896533105,-1.3174450384242322
-2.0334623623277177,5.0957515624226115,-1.3107470607695486
-2.0335063365989936,5.103160629527657,-1.3135443076925295
-2.033466295864018,5.10548944301648,-1.314479881524346
-2.0296021493456236,5.104281351200288,-1.3181465319576433
-2.0288224224570337,5.100054816911935,-1.3173589809255537
-2.034210478968269,5.098053587679806,-1.3108313606250124
-2.0310349342396643,5.10031286269088,-1.315093795190894
-2.0225275378437146,5.100572077393186,-1.3242782372359823
-2.0199585100690096,5.1077749685958285,-1.3297763219059555
-2.0228928207988632,5.109368770073815,-1.3272564388144836
-2.024273056120962,5.108576521450709,-1.3254808566965286
-2.0222645632875964,5.103283687503329,-1.32559785630936
-2.016648491472539,5.104151322860138,-1.3319182713656483
-2.017286679433128,5.103049934738001,-1.3308165200563353
-2.0251439241988014,5.102953048726382,-1.322398448157475
-2.027238691109477,5.11087179520228,-1.323193421117829
-2.0206634640801884,5.1063097401097615,-1.3284641129067603
-2.017474650730591,5.104743490345279,-1.3312644164947904
-2.0181745604366768,5.09739706389708,-1.3277038953471176
-2.0171579055478124,5.096159668596919,-1.3283132067889492
-2.014230158568835,5.098190143509536,-1.3322120205685377
-2.010687831841846,5.096499331925754,-1.3353368098479954
-2.0119556826973573,5.103505930567772,-1.3366701111218098
-2.016147510165515,5.101975719478897,-1.3316192786966958
-2.012269315946588,5.103539293217718,-1.3363489288873218
-2.0079939488579224,5.099128103370624,-1.3392113846945992
-2.0051089950330723,5.093634342930211,-1.3401756852119204
-2.0087122351335687,5.094002446823744,-1.3364826849401665
-2.0094654263169613,5.095118637180946,-1.3361089338938794
-2.006310795982244,5.101695410847937,-1.3419846912896207
-2.0074837908908933,5.1013730556467385,-1.340613542989298
-2.009432522506614,5.100688295337689,-1.338277778876667
-2.007033196746773,5.097903360382239,-1.3397646056425616
-2.0052301440956106,5.098352601893751,-1.3418546581065023
-2.0012534254140606,5.099399646123591,-1.3464832326321794
-2.000013599652735,5.09841377949884,-1.3474234247614199
-2.0021189997119344,5.101279693015403,-1.3462825352591083
-2.002897534682682,5.103267137676709,-1.3462149966140302
-2.0018300048122994,5.105302537886381,-1.3481273217554368
-1.998816989585317,5.098507919072507,-1.348730695720288
-1.9978818932255111,5.093262748996071,-1.347715621679026
-1.9995606156424928,5.094716042662843,-1.3464889269191573
-1.9983388681251457,5.096205521730739,-1.3483573352757567
-1.9997331379088374,5.101335712213107,-1.3488391049807456
-2.0010382593869456,5.096487438045886,-1.3455971463288612
-2.0031887308064857,5.093408039252341,-1.3421311868666916
-2.0009799591417288,5.0916413019634,-1.343802048421776
-2.0008032425144355,5.091961404924453,-1.3441126294898234
-3.11338879616486,4.691607083336978,0.1685441369389358
-3.115119515170637,4.703402044893296,0.16510183594854627
-3.117579960734939,4.751082872992281,0.14516826509658892
