M1_R,M2_R,M3_R
0.8698741502691146,0.965548539154012,-1.601122073014101
0.8756050193432038,0.9561060444325894,-1.5983479548230881
0.8722928548269325,0.9536938366849512,-1.5939667945013387
0.8687954975726275,0.9673123516627824,-1.6016326511818972
0.8734734937489314,0.9613165608464318,-1.6006723132184422
0.8839060099737339,0.9491438734881991,-1.599423436735978
0.8787246979077974,0.9487241012578218,-1.5951257074394367
0.8734779212913238,0.9527858791235206,-1.5941866728498162
0.8670697498322927,0.967503522247935,-1.6004511475615426
0.3244477301507872,1.3900290021929786,-1.481321753259832
0.3270195140746514,1.3750180715823697,-1.4725106631538178
0.405348496171815,1.3162020303921347,-1.4940613629732364
0.5329719564891119,1.2003433470324638,-1.51227480611843
0.70382845650211,1.0466284049415955,-1.5332787241842096
0.8288112994920442,0.9304368900128202,-1.542594061597812
0.9067632375639286,0.8454577481775224,-1.5373220495760134
0.9321801956449238,0.8282828505946168,-1.543520726588895
0.9167809552315153,0.8496959945793939,-1.5483082823875092
0.8817106319036035,0.8895044388287323,-1.5520652785160607
0.8614108365379143,0.9077016838721556,-1.550395763539513
0.8666751507435592,0.9114248781955958,-1.5573229920779006
0.8476817870366385,0.9335306045654093,-1.5595926368244208
0.8186097658526634,0.9681083563226014,-1.563476432920874
0.8005798478828388,0.9892211084967859,-1.5655359609704682
0.8106555192528436,0.9826449551083113,-1.5683667674465642
0.8068980174832758,0.9921576655388228,-1.5726761948589105
0.7797640246126144,1.014526996249718,-1.5685282101608637
0.7687223243077981,1.0312298122977601,-1.5725524597201215
0.7644351621790814,1.0358552442174969,-1.5727004609115394
0.7759233682058835,1.0263992857701112,-1.5745171478082418
0.7653905084907777,1.0321767667533746,-1.5706678770853317
0.7435452455278025,1.0493841083133193,-1.566579305761057
0.7387487696911725,1.0631145361569667,-1.5731674699602622
0.7354401597311361,1.0648981122511594,-1.571918454285508
0.740608966927988,1.0554950984755658,-1.5688868796671853
0.7361554388584957,1.0546784925482984,-1.5647825438734844
0.7322069910728352,1.057156378541313,-1.5635547071570906
0.7210193134114316,1.0748369738779504,-1.5680850814772875
0.730853502640546,1.067079760189519,-1.5699657058146954
0.7256770619990827,1.0619815325223407,-1.5620672114606784
0.7188673701595475,1.0670254429176165,-1.560518222962975
0.7097201561591361,1.0735549859815807,-1.5582416053842414
0.7221649218531617,1.0765665763838776,-1.5702840326856606
0.7151959543261798,1.079671507715596,-1.5671454756358902
0.7001508052603647,1.0849971028470022,-1.5593129776848569
0.704657458633193,1.0819486896106414,-1.5605702591260802
0.7101147405650846,1.0814803303474525,-1.5645111860498928
0.7197672190662346,1.0823238553295598,-1.5727264404818293
0.7219730031619235,1.075432907198039,-1.569281509696306
0.7100022199343999,1.0767073527310767,-1.5608349360697285
0.7120925121925381,1.0730955848322878,-1.559761919789498
0.7124437890567245,1.077100007515029,-1.5630500332585302
0.7120800911453857,1.0857490175604352,-1.5692614961864224
0.7119206223012687,1.0801636842380609,-1.5649415467494783
0.7037995311723888,1.0822564867427524,-1.560126321444917
0.7043798809474119,1.0807755258156984,-1.5594699639377045
0.728311251317632,1.0686313653891628,-1.5691397065672634
0.7267651979598333,1.0760472515782529,-1.5735020370585657
0.704630071955101,1.0863368832532097,-1.5638453012143823
0.7064151686163547,1.0821083833075529,-1.5620734046396993
0.7234229735228044,1.074198717934802,-1.5694916537723864
0.7204528840195666,1.081484431354999,-1.572634307200688
0.7111683227983792,1.085144996221118,-1.5680916295895408
0.7212655326785987,1.0710231881958008,-1.5654105002568126
0.7233774428198443,1.0689161473949178,-1.5654831580534934
0.7407200034489573,1.0626721278112525,-1.574377606338666
0.7368842030107425,1.068606755414502,-1.575838366195839
0.7130822887569473,1.088136160235052,-1.5718400642083477
0.7148753664298432,1.0788109582731473,-1.5662470153934551
0.7251888065010332,1.074196349898108,-1.570875132039932
0.7223053903744849,1.074288393730762,-1.5686821002139448
0.7177497585371758,1.0784688886194207,-1.5682476626229536
0.715369458191395,1.081738745182991,-1.5688345800006733
0.7156050567584222,1.085687662405974,-1.5719840596441237
0.7161303164602668,1.0740890212269094,-1.5636832075712417
0.7181496940503911,1.069604916265245,-1.5618961827925404
0.7120196664193595,1.078504709081419,-1.5637726130213363
0.7102021280203866,1.0805844425320494,-1.563906730822936
0.7167355646635365,1.074712509550922,-1.5646276038731246
0.7081644304685992,1.0758773572962126,-1.5587649121650389
0.6945581837933726,1.084385639516021,-1.5544464693850522
0.7105821243957567,1.0809789071156322,-1.564501901340605
0.7222893179277012,1.0772785979725283,-1.570916600892809
0.7272204664047168,1.068138315242478,-1.5679133208353817
0.724856376923561,1.0670411706376444,-1.5652329106035645
0.7223794154455194,1.068825133055938,-1.5646312301771594
0.7178937569772751,1.075036634954806,-1.5657810768763014
0.7238669297709999,1.0758969117428558,-1.5711161864385148
0.7198090530218292,1.0711914653093735,-1.5643934316016364
0.698856039854376,1.0851968048623581,-1.5584432167179718
0.7086635024935579,1.0822495213080576,-1.5639479528050928
0.7303849830479621,1.075042594411307,-1.5755843906749856
0.7149436104512685,1.0901393687012733,-1.5748039849668267
0.6865509001500352,1.1032595023517986,-1.562299300478738
0.6882715537376252,1.0983239879036386,-1.5599558177905166
0.7069075901813356,1.0895332862025546,-1.5680359346551587
0.7145444307690281,1.0921726042008115,-1.5760148529228792
0.7024024842907437,1.0968315774749045,-1.5699661524742337
0.7084354231711593,1.088289557989619,-1.5683038410887815
0.7117527597811454,1.0933089308564925,-1.5746746692287774
0.706229597410043,1.0977037929320674,-1.5736287513292702
0.6888832263314613,1.1164901336894313,-1.574039180429886
0.6968285217452579,1.1051197158071109,-1.5717890811729816
0.7099554817231543,1.0936596309600184,-1.5735258498740246
0.7169457702538552,1.0899868162316166,-1.576261044400498
0.7138140799585149,1.090057137959284,-1.57385552534613
0.6991508767747243,1.1041347599749465,-1.572878949193826
0.6968830501033303,1.102876001636102,-1.5701519935849306
0.7158018211167675,1.0865373450612175,-1.5727760946708247
0.15676529676204118,1.4710412656531853,-1.3993383847726988
0.1297978699609365,1.4837549504201482,-1.3855554215041435
0.22478177287423767,1.4158362752638967,-1.4167921331738353
0.31657345088006783,1.3230897622659166,-1.4256993633580386
0.4740054465444121,1.1905850540437315,-1.457127866287557
0.6002589441543689,1.0959411839979172,-1.4881533725765002
0.6878368181206753,1.0316657282074666,-1.509285332281191
0.7049559266964447,1.0208774546844324,-1.514631834661602
0.6856474386304725,1.0494047850752628,-1.521009638501167
0.6572200708877711,1.0754262421411396,-1.5181410265010222
0.6398490503935698,1.0874541747626323,-1.513398137155611
0.630126385416246,1.093703074843321,-1.5103598524776096
0.6412760860615238,1.0911291153563853,-1.5173058760615212
0.6232529012019948,1.1094558244175456,-1.5167380865729714
0.6105650706893208,1.1238831230654902,-1.5174464774141245
0.5981390154117421,1.1312155706096552,-1.513010021129793
0.5964012859920363,1.1311673834540006,-1.511582355310378
0.591159701086056,1.1359783932150151,-1.5109921010143097
0.5853776515424377,1.1468621005884356,-1.5145129172308789
0.5746014466246555,1.1558673224348595,-1.5126061656801424
0.5627014513417576,1.158802337140992,-1.5052375803360283
0.5732395374019809,1.1541583236559987,-1.5102339188796494
0.572767953668648,1.1565862964012519,-1.5116716470159417
0.5622222994448632,1.1662169582246127,-1.5103960346041907
0.5497427458707994,1.177243609896269,-1.508585215740855
0.5420709044766531,1.1786851979314446,-1.5034769581904537
0.5541038578072977,1.1710754094019995,-1.5074924720362768
0.551184626164009,1.1709992759041261,-1.505084349789478
0.5335512356794585,1.1916785531714782,-1.5062919936311916
0.5253123928090887,1.1982083841586577,-1.5045009380401952
0.5422650729464642,1.1782649000949104,-1.5033198313950284
0.5474263477806253,1.176392598268922,-1.5060836274423417
0.5260709139833188,1.2001880214781009,-1.5065874738155034
0.5232669493295987,1.2030562914595588,-1.5064559553759116
0.5409768318236534,1.181727375959157,-1.5048647465253917
0.5489851420913278,1.179242887581687,-1.5094666474804475
0.541203028398197,1.1833474365323586,-1.506255697198025
0.5322581361960408,1.193340592744802,-1.5064862401552839
0.5352555483684441,1.1944878013827342,-1.5097597264831424
0.5263225284837376,1.1877583733567263,-1.4975291588550292
0.5195041580838576,1.1891394242242044,-1.493042956363369
0.5284786516713269,1.1879072718659622,-1.4993832814113766
0.5320448134749207,1.1908198211839383,-1.5044358501094066
0.5363264043933366,1.1901155093820879,-1.5073671425490482
0.5299792748674973,1.1859434805460871,-1.4991310890867293
0.5210901889695555,1.1925405253692594,-1.4968635906459404
0.5227832164830163,1.1982515389151354,-1.5024886106317743
0.5258460604413578,1.1960866231419591,-1.5033521647874792
0.5429987668657117,1.183152383076698,-1.5075582812948065
0.5472015127787568,1.1817195165698124,-1.5098769787474888
0.5295443431553304,1.1957071491658453,-1.5060574404038467
0.5255353066722347,1.2059541762972765,-1.5104437606869603
0.5472199645231712,1.1895242966892945,-1.515707668044123
0.55586672889625,1.1777365649744025,-1.5138830535221932
0.5370555387510139,1.1917649336736653,-1.5091841858120976
0.5375687644738102,1.193793176347828,-1.5111085248153198
0.5594578811000288,1.179915331274616,-1.5183955222877572
0.570454480009402,1.1743095773148557,-1.5230491588949087
0.564983228350144,1.1738808895404105,-1.5183365222999474
0.5511506228201889,1.18437046977415,-1.515033270073296
0.5564308131622522,1.1778123385328219,-1.5143933759672004
0.562012745174615,1.174479000224852,-1.516395678868875
0.5646308940153124,1.1750464944561343,-1.5189227887914334
0.5577061336749768,1.1736861859127923,-1.5123410119703204
0.5766918407851049,1.1555635627169634,-1.51405698490645
0.5669409080460559,1.1570614218777016,-1.5073446910996435
0.5530583983544045,1.1730717939979058,-1.5081415209768014
0.571308560168289,1.161967726516871,-1.514522938589976
0.560671440370919,1.1599153146591692,-1.5044367838332613
0.5439591729365111,1.1705825145144237,-1.4989474492528128
0.5459045820480496,1.1683141901435115,-1.4988209050940031
0.5830127432121097,1.1528686839942708,-1.5171117727018752
0.5850227953982038,1.15405170782346,-1.5196076146198079
0.5550210046961768,1.1734570764926942,-1.5100092461391008
0.5495355628943877,1.1786930703690566,-1.5094998412835725
0.5676871527794477,1.1623770609647297,-1.5119197184671176
0.5744939873420977,1.1624693136468558,-1.517454910704652
0.5631182369027061,1.1710591314930388,-1.5147324256113512
0.5557918805293822,1.1702826167766565,-1.508259340582843
0.5717447958709612,1.156268165468471,-1.5106118600549754
0.5668934207355404,1.159396948941614,-1.509053658795872
0.5466528179096867,1.1807449370890502,-1.5087080059336806
0.5437320021581559,1.1826029039362107,-1.5077396292050251
0.5553858256610589,1.167051188325018,-1.5055179645663788
0.5519379584319729,1.1711182275027099,-1.5057800994925588
0.5470707603117494,1.1771659994063155,-1.5063743546014747
0.5469773449562002,1.1801700762042884,-1.5085406988195817
0.5419098272537598,1.1765963215461486,-1.501787392671829
0.5533120916121135,1.1709030868496695,-1.5067261696545051
0.5496829091491321,1.1795280339380727,-1.5102413895922238
0.5333687799380371,1.1870322884710571,-1.502681384152092
0.5364736875941344,1.1856950021199533,-1.5041907786099706
0.5447118730505902,1.1796823662982592,-1.5063508837383712
0.5456034599451346,1.1798192260722216,-1.5071717143200214
0.5364979087082701,1.1843343746180508,-1.5031954913045056
0.5397827610113196,1.1816439532761647,-1.5038391961216215
0.5444277254808817,1.177682313718415,-1.5046290845219032
0.5552626992061852,1.1649314143761675,-1.5038340919494255
0.5569463977997872,1.1600627167409787,-1.5015480391889962
0.5382588534277951,1.180451509993032,-1.5017194987495541
-0.021156606446231647,1.5186917330727174,-1.2801427675010384
-0.015374977138147797,1.506666356375214,-1.2764368721693329
0.03903872873923541,1.4550995085964409,-1.2862424388019877
0.10532449531369244,1.3774822122012336,-1.2864645428251908
0.24562423537368194,1.2903781366629183,-1.3417456172105402
0.35988002711031875,1.19994357035167,-1.3699493634379278
0.4401306136634364,1.1487229510128534,-1.3978201318719476
0.465591109330515,1.129656632871072,-1.4043318423386797
0.4562682592157419,1.1491202291021725,-1.411405287275394
0.43022355314627975,1.1757324053841898,-1.4100473171258852
0.40635748054906456,1.1907009201484935,-1.4016058346552405
0.4010499650021546,1.2010457922087079,-1.4049925225602369
0.3985654252881384,1.20491249786643,-1.405840325285081
0.3881680403287667,1.2230254841417967,-1.4108122728749284
0.3807189794856443,1.2330400775296082,-1.4121328953832395
0.3781985424787975,1.2343193728870938,-1.4109995135305198
0.3732816625392787,1.2415539473559523,-1.4123274270671888
0.3575211183471628,1.2532049612663094,-1.4079337696191656
0.36165544200176775,1.2597453994623438,-1.416245972461816
0.362335722328146,1.2616207477743784,-1.4182076474904806
0.35069574981521334,1.2674396360645586,-1.412866161109109
0.33761298175229054,1.275552389372385,-1.408010301200665
0.34844122900978397,1.2737211050811075,-1.415664504588461
0.3664435859751599,1.2652214656423795,-1.4242965483564545
0.3571303042583027,1.2650937351031954,-1.4164695347620908
0.332900929065768,1.2863058545590265,-1.4120763573962125
0.3299803762381507,1.2921945373989232,-1.4140131009330017
0.34873048145645813,1.2808588818850437,-1.4212093067466967
0.3468855268282624,1.2834498461688792,-1.4215989653935497
0.3385152584249916,1.2840127579540723,-1.4150512829359274
0.33594790595915697,1.2880365798048077,-1.4159005322974751
0.33531792530664495,1.288158758095237,-1.4154664038537772
0.3408052584835419,1.2873330777865224,-1.4194228991848157
0.33522375815859135,1.2922180156543144,-1.4183999373458096
0.3253099661699732,1.2933740397951896,-1.4109928405651857
0.330308909666903,1.288857086109929,-1.4118098018777383
0.33015882545122793,1.2884608574062912,-1.411390435295103
0.3164522228350295,1.3003038399955673,-1.4087381277580768
0.3175999100513181,1.2994714780814085,-1.4090795734248258
0.33599917895054376,1.2860704114918815,-1.4144835174567105
0.32615364612263403,1.286738756154008,-1.4067696873806226
0.309719300227359,1.2951117186595833,-1.399254779590712
0.3128239366104094,1.2992021371733746,-1.4048884262109314
0.3315919011957662,1.2823200782365576,-1.4080232077122339
0.33587610248213806,1.2729936743703503,-1.4046578749476373
0.32246637380545656,1.2794756316629912,-1.3982885199071726
0.3203729735408594,1.2827724621614591,-1.3989922621884299
0.3391861753000607,1.2791411845687286,-1.4119902265061597
0.3363152116362785,1.2754830814538483,-1.4068769091032385
0.3377082214274924,1.2665772583774002,-1.4014060107112933
0.34507610696088004,1.2687721135375505,-1.4091811374333498
0.33990421054735503,1.271063079087544,-1.406578542728401
0.33149610805061497,1.28096582127645,-1.4069364352506386
0.33019334158523017,1.277895569357748,-1.4035656407204808
0.32992260633030607,1.278452045453716,-1.403753762360157
0.3350382131574416,1.274481648292354,-1.4050668021465433
0.33034800920565077,1.282733888675161,-1.4072932301935712
0.3347101970992075,1.2845084696765374,-1.4122493434109473
0.33447858345606685,1.2817837365315345,-1.4100315842203428
0.3405022918115739,1.276434467723938,-1.4110739316652343
0.33519629241703847,1.2773520019593907,-1.407334513854864
0.330279837353876,1.2822421556666395,-1.4068707864426122
0.3320504593333218,1.2796992149438593,-1.4064569186758367
0.3405238655844574,1.2645418018261647,-1.402236541606261
0.3454321140481942,1.2654571131015493,-1.4070085033562116
