M1_R,M2_R,M3_R
5.271076584680794,-3.4029632008301327,0.30313380081469476
5.267055352498022,-3.4037238935726175,0.3059668366790374
5.268982913613445,-3.408103591650878,0.3113566184613354
5.276187568029761,-3.406869755176375,0.306464117008089
5.275824463237164,-3.4073782689957226,0.30734532518850594
5.263687677421781,-3.409376327238884,0.31547909149915326
5.26537486667102,-3.4080874385388675,0.31290746152562016
5.259551717549305,-3.4074450418281867,0.31453662851971265
5.278873604136459,-3.410784066141605,0.3108654132561707
5.272561647710732,-3.414023250342355,0.318226522469408
5.26676196783264,-3.4119880926927664,0.3178567152392919
5.258329069446988,-3.408193035781053,0.316136269647186
5.256093531124013,-3.4093055500324763,0.31869900468055856
5.256325576773418,-3.4102524700791963,0.31994645303163616
5.275219362357795,-3.416630021266708,0.3207837232809477
5.273540422843589,-3.418217149092701,0.3237788055564047
5.260698780962179,-3.412452367250245,0.32116766065921365
5.255974598742036,-3.410673703480668,0.3207003469834192
5.257474380578814,-3.417726889546079,0.330102258245347
5.254827691504188,-3.4138512470804265,0.32573261651426866
5.264256662219682,-3.4138708258755415,0.3216340069596189
5.267277458961081,-3.4147686509096635,0.3215943055275283
5.26259554124588,-3.414846783188067,0.3237516174605659
5.254034554199124,-3.418930396850514,0.33332872014963677
5.2515195023616945,-3.4183035030327256,0.33353739735346977
5.247661786368451,-3.416935069703014,0.33327802921800503
5.2719666623619945,-3.417012217694108,0.3227467130696096
5.265596406234667,-3.4239869746611924,0.335485889426087
5.251407368033124,-3.4254405826899283,0.34378684421297284
5.253168161721069,-3.421742937424383,0.3377266908215578
5.2474390742895185,-3.422072787405259,0.3407159118952388
5.250512557151272,-3.422985252056421,0.34066896025697774
5.265254333350191,-3.4224482894223547,0.33343731894421774
5.263116174396578,-3.4270693564937114,0.3409781382087226
5.25621918234205,-3.423581676530473,0.3390154706014021
5.241195497110321,-3.4218123249103365,0.3430924871782187
5.247984621374995,-3.4215523552720715,0.3397320490751357
5.245960640152634,-3.418914587285122,0.3368529975305397
5.261027018580543,-3.4218420975793418,0.33442191945695005
5.252732427594289,-3.4231431114728017,0.33991927440666886
5.249585201009279,-3.4204756463366293,0.3374897126114897
5.243130056431827,-3.420308824852597,0.3400909230702593
5.241926805574948,-3.422029334826092,0.34308053475877137
5.242998379426788,-3.418272232167943,0.33723882440368674
5.717809616247823,-2.1993414204915562,-1.3525241825199739
5.718381124944383,-2.204418601590682,-1.3472180578874646
5.703568396258232,-2.244811362816666,-1.2985138300318222
5.6670015134526786,-2.312224798699905,-1.2123814578639749
5.634894835335853,-2.41116544151074,-1.090960498665818
5.531685873584721,-2.5200577923767056,-0.9305020908583164
5.49056767622814,-2.6637480453574103,-0.746614258991068
5.405525258312569,-2.777854103059841,-0.5766249431266963
5.394863602772479,-2.8679519485847975,-0.46084166984140273
5.3436901830397625,-2.9495852366341677,-0.33754484629878906
5.330994977653679,-2.9890137587164807,-0.2818953945091112
5.332548816297932,-3.0068976373157086,-0.2594307478925221
5.3411262260478125,-3.0105439978796444,-0.25816140510734975
5.344370284478902,-2.9903114643474384,-0.2855853919412429
5.346061820869471,-2.9670300376957344,-0.31617453262039463
5.367198992169219,-2.949114071602297,-0.3474675090902089
5.382597524018241,-2.92743257196661,-0.38110621200475425
5.394976907166308,-2.913391603208155,-0.40372617662664234
5.413965588427067,-2.8968642769266175,-0.43194492990446576
5.421360767162726,-2.8837968638740734,-0.4512198772928522
5.43430649857914,-2.872744869627955,-0.4700387344564162
5.427604539069128,-2.862663943066245,-0.48007095952906215
5.437475605292278,-2.8546180795383385,-0.49388315370069585
5.444453183535587,-2.8423056516848493,-0.5118616444135847
5.456458727263345,-2.8380622130397657,-0.5216860933112859
5.466998162699466,-2.834229603384236,-0.5304217689488906
5.465346951917463,-2.830528231074402,-0.5343840748857162
5.470922918190803,-2.8209740767773384,-0.5483023905718062
5.470080880941377,-2.8185989185836933,-0.5509196495857315
5.481410118240779,-2.8175899060861687,-0.5564184709233119
5.480884551821689,-2.817030127611215,-0.556912347449658
5.4811617274843245,-2.812376024695785,-0.5627567067293436
5.483602733160534,-2.8110657429656905,-0.5652854755345357
5.488906092255125,-2.8105587649158204,-0.5678926970751556
5.495775211367233,-2.8100110095815247,-0.5711301781943192
5.486110751988567,-2.8102142901866642,-0.5672725824849268
5.48795510418035,-2.8061903340340604,-0.5729169560537065
5.486476042702326,-2.806600461533065,-0.5718596663599922
5.4864845610282975,-2.80550834110344,-0.5732071596805409
5.494116971585818,-2.8093676889234214,-0.5713042845669459
5.494037797026559,-2.809166112599105,-0.5715229846757849
5.496509726965654,-2.804927079151036,-0.5776612217967804
5.484440607025196,-2.806315140402706,-0.5714502501770234
5.489876524127328,-2.805289678752573,-0.5747426245940175
5.4894822901267295,-2.8088266472040293,-0.5702413760545563
5.4919907804105295,-2.8097161611767607,-0.5700821326184137
5.4935758885160375,-2.8060649056412386,-0.5751682968988024
5.490696141428147,-2.809116670666809,-0.5703373288900924
5.493614452265534,-2.808181533192592,-0.5725774079910655
5.4832662328181065,-2.8088588368364418,-0.5678786717998127
5.48768776458023,-2.80990344193181,-0.5682448829470742
5.486993560994704,-2.808290427616203,-0.5699722152434298
5.485762196780572,-2.810985215415238,-0.5661923958399928
5.490438921790173,-2.812895901664789,-0.5655852455386416
5.487494021552225,-2.8130046766600607,-0.5643509214680257
5.493069843521069,-2.81459938464803,-0.5644675986460986
5.482615082190599,-2.8145262389731887,-0.5606495863244619
5.488715747194301,-2.815828963556264,-0.561325185598948
5.486365102129255,-2.8170436940556525,-0.5589477143732549
5.485903127933772,-2.8189054845566894,-0.5564773253336229
5.492007935479924,-2.817623829490126,-0.5603412532380828
5.487308574469424,-2.817446413473035,-0.5588037546984799
5.490545393010668,-2.817101448229775,-0.5604393450066025
5.481182997344087,-2.8176305132144437,-0.5562832442409302
5.484365494203469,-2.819504732569277,-0.5551619767176518
5.484490745804811,-2.8206249792689717,-0.5538257479342565
5.48162690431195,-2.8187674329254944,-0.555046268396236
5.485069751449395,-2.8202572389702425,-0.5544966312568614
5.48585555398877,-2.8234414341084237,-0.5508581212994664
5.488540338540323,-2.8249047273104813,-0.5500551324325416
5.481116044868963,-2.825111319783785,-0.5470180843183831
5.483417175208214,-2.8239673982446254,-0.5492947283979439
5.482095549453213,-2.8245682381415596,-0.548056723647332
5.482071413258106,-2.8261485729001232,-0.5460941142824779
5.483511657455856,-2.8280111365911935,-0.5443310129696302
5.486931464194263,-2.8308788100537106,-0.5420653489835662
5.491423525795368,-2.825364626190003,-0.5505653576554167
5.483466611107444,-2.8270521771170016,-0.5455000377880569
5.483020508480903,-2.828420050539383,-0.5436410556554298
5.479415962512126,-2.829981522876403,-0.5403563755862997
5.4780351921321655,-2.8302576796444634,-0.5394959346147797
5.476136118154089,-2.826182301662334,-0.5438242621132162
5.484893105749558,-2.8300583882312362,-0.5423164714805938
5.492015337591681,-2.834028881960143,-0.5400704569297498
5.485411762434675,-2.8357718509959615,-0.5354377052243082
5.478411784051221,-2.8319251180227543,-0.537573386857521
5.476481217516474,-2.829777838760496,-0.5395057975631096
5.4777153245215064,-2.832909666661797,-0.5360925537192593
5.477644702481026,-2.8358842508616844,-0.5323812269672106
5.492248831529729,-2.837017548653035,-0.5364568485453594
5.484814916474115,-2.8371252061083614,-0.5335370561575088
5.482124591118674,-2.8346725751257376,-0.5355656890998953
5.47863403669255,-2.8354213736007874,-0.5333267295897226
5.4771054408112505,-2.840495558661594,-0.5264614177345729
5.4772308585333,-2.8382570673172736,-0.5292845368353941
5.474219537256076,-2.8365038790364623,-0.5303245414480624
5.489387830168634,-2.8360925104263504,-0.5365311465906396
5.485470512659642,-2.8399201071800215,-0.5303188846109227
5.484351669663366,-2.842467320022007,-0.5267397843313845
5.471303652002687,-2.838826631115463,-0.5263462232980064
5.638036971119266,-1.4370548836844224,-2.096197886507949
5.634108451029877,-1.434548436638526,-2.0973410729016
5.651556564512379,-1.471366915552535,-2.0679898561553056
5.590985012643162,-1.5494648581652402,-1.9745344603913897
5.553703390329871,-1.6477324598283636,-1.867209684038388
5.555978166033077,-1.767345831138386,-1.7494407072357225
5.5575295077431015,-1.9203664528518227,-1.5944881719025443
5.559070353026736,-2.068561634585639,-1.4401461914326998
5.540693416266187,-2.190627104622858,-1.3030148091567586
5.541113760404888,-2.2778292686435138,-1.2077132475858399
5.521599938376775,-2.3239763132466735,-1.1497540079836508
5.501782618645009,-2.3394238317704548,-1.1255601339775383
5.4973097863000735,-2.328081363028427,-1.1366623892180103
5.502609929063237,-2.3049821925405585,-1.1642506274185949
5.514152840852591,-2.278031980004207,-1.1981431016566082
5.524260986545771,-2.2488623877252762,-1.233782792327767
5.516723065201298,-2.227669147310173,-1.2544053306702574
5.52288459118228,-2.202995113533527,-1.283458660581011
5.535592080480302,-2.193626941870116,-1.298011098707769
5.5410413386886574,-2.177960976296117,-1.3168638407906992
5.547545531527544,-2.158290643962745,-1.3403350375979335
5.540666995458428,-2.146640119718657,-1.3505446669700993
5.54542077046665,-2.136997739316381,-1.3625279864075648
5.541146266288382,-2.1222697653431792,-1.3768733052127704
5.566491609739761,-2.1187222619529513,-1.3892423915303038
5.5626555063167515,-2.1149703082331808,-1.3919615486195616
5.555795771225473,-2.1095252908468005,-1.395465290377587
5.55759781447032,-2.0977459069147026,-1.4086395409449364
5.557939150442145,-2.09616874537402,-1.4104348977069547
5.558493806584144,-2.0917604167256822,-1.4153156802531555
5.578591739546497,-2.0930988140011513,-1.4206381883022967
5.580610750660264,-2.093871447799818,-1.42049162455339
5.583418546686998,-2.088686570018112,-1.426943899020496
5.567770760996832,-2.0812425440148803,-1.4296149794370763
5.565846948786313,-2.0781625418533216,-1.4322394191087795
5.567255740848812,-2.0781470375787183,-1.4327284075048574
5.594954728002994,-2.0850559604260788,-1.434646151764427
5.599724466251019,-2.0871043461558285,-1.434056757917579
5.58371831652501,-2.0833268228846715,-1.4327377565850983
5.578561347969251,-2.0755818230508214,-1.4392337370670711
5.579768954267164,-2.079172666961359,-1.4358282590102942
5.5890925423202535,-2.084520929418222,-1.4332623125400104
5.591214377890388,-2.0835048983044833,-1.4350478947644305
5.595918141740956,-2.083229384485143,-1.4369055638008321
5.578480660137864,-2.0817154922345877,-1.4326989253820674
5.586535863961197,-2.082083124875934,-1.434998063198702
5.587547950662152,-2.085290081991632,-1.431930613379309
5.598458051711928,-2.0879101544601375,-1.4327800533507822
5.59203751777939,-2.0842295503857984,-1.4345526817873353
5.588907934786827,-2.0809940166577507,-1.4369445463909964
5.56796092862019,-2.0799798662628106,-1.431019415634159
5.574940054414784,-2.0815142750708318,-1.4317283298146624
5.576650963480034,-2.084648510383625,-1.4289722940098961
5.585715360834649,-2.0848652356498416,-1.4317705620978671
5.577477539018798,-2.084198012615651,-1.4297273325449407
5.578374867855093,-2.082137455125131,-1.4322155743464995
5.565126568813831,-2.0860393387777676,-1.4236313360754431
5.5699454269690065,-2.0851171267370736,-1.4262284848432163
5.5705514061184385,-2.0853283074757174,-1.426207247619173
5.581115569146418,-2.090975290438886,-1.4237411055112534
5.578605906075084,-2.091053356081315,-1.4228187151759921
5.583105267086023,-2.0912322927092997,-1.424132810829789
5.572952871530471,-2.0941099072946776,-1.4176733941147106
5.577812196748095,-2.0918019776858894,-1.4217568735173616
5.57515522029005,-2.092497758497048,-1.420127014722174
5.588922831096406,-2.09404369162789,-1.4230849443515519
5.58317126224443,-2.0979982481590134,-1.4169553718619021
5.577419411364184,-2.094469877903703,-1.418786833224499
5.564644186413064,-2.0965040419031893,-1.4123345915654486
5.566318704266792,-2.097867494651526,-1.4114451779392514
5.5653710879043405,-2.0979568344488513,-1.4110314471576428
5.58272634700817,-2.1018492154471407,-1.412704680919786
5.581459693526636,-2.106544551136599,-1.407275275348311
5.565408540767579,-2.0996427956361297,-1.409247598753165
5.563744867412526,-2.0954294957824953,-1.4131765631160997
5.565484497597166,-2.1012662357070084,-1.4075427761298367
5.568350458230786,-2.106092944571284,-1.403358910335085
5.577660704053753,-2.105213659374272,-1.4074220207952972
5.580439693155777,-2.105066939159107,-1.4085094947412715
5.575363721034096,-2.103371669793438,-1.4086159894537902
5.568147323149224,-2.101762727320916,-1.4079087001948811
5.567216638391885,-2.1064314997371563,-1.40261644251951
5.570461858694036,-2.1044226666038566,-1.4058501194980688
5.580002370369678,-2.1078953975248345,-1.4053462238365388
5.584318423694407,-2.108533333894,-1.406110633655247
5.574907207763158,-2.1097646089610196,-1.4016429991905657
5.576673741354441,-2.1080174097718367,-1.404100314770985
5.575340204017518,-2.1134596735055475,-1.3978427301199214
5.578652769276015,-2.1167035342263274,-1.3954884520384327
5.5869935393014085,-2.1131249746524703,-1.4021049203675795
5.590319395610145,-2.1116266785251883,-1.404816037679617
5.58760071857049,-2.1130533275351544,-1.4023844724062127
5.580427707377993,-2.1149027139712153,-1.3980078382706413
5.573122452577214,-2.114755919381774,-1.3957130969322564
5.575288433012416,-2.113399082682364,-1.397890071958896
5.580354795963203,-2.1111580303415516,-1.4019824003392514
5.581826169634469,-2.1101528122467377,-1.4035482769667298
5.573246557588273,-2.112938297704054,-1.397696601759915
5.57442185561113,-2.1128291878725936,-1.3982078480160822
5.57162292321423,-2.1127346102978346,-1.3973686610483458
5.412014305843632,-0.5669826969607265,-2.787717447205488
5.412659177007844,-0.5600071820933908,-2.7935862776621643
5.43755748848386,-0.6060816225401539,-2.763730213940522
5.445001516974101,-0.6698069118268826,-2.713613753851297
5.476055078910644,-0.7779518181431035,-2.632974716568409
5.505566382814959,-0.9108538694361149,-2.52894901954992
5.523502381380766,-1.0622091603572894,-2.4025121585930425
5.552155560856155,-1.2407545523729016,-2.25126463168304
5.541210516438876,-1.3689647233651736,-2.1296681371730926
5.536426268286748,-1.4645006983563909,-2.038309642106444
5.5270928862869395,-1.529252470098898,-1.9735282369026708
5.5213969171690795,-1.5576842503729527,-1.944323538767582
5.519831982147667,-1.550741673247719,-1.9505120862085643
5.537856627584249,-1.5213721912042613,-1.984550798022703
5.544690824053994,-1.4929530391079582,-2.013900569334396
5.532838355428637,-1.4599127675240564,-2.0415115942136315
5.530577240279474,-1.4247808378995335,-2.0739826754384656
5.529772526446187,-1.4078099328223272,-2.089686514122856
5.533849138235352,-1.3885540136075758,-2.1090352003659745
5.544611347867934,-1.3719494071191851,-2.1279621261135433
5.547808899842564,-1.3541454775512112,-2.145551084973257
