I,O,I_error,O_error,M1_error,M2_error,M3_error
30,85,2.5116718764308814,2.5106038615479633,-0.2048890461670172,0.2721829445308517,-0.24987106590181485
30,85,2.505614703834361,2.8370733143425753,-0.22733632340855725,0.28202087238504525,-0.23896342498567247
30,85,2.499048015775177,3.1334351396336615,-0.25118564314253866,0.292170572709312,-0.22922692718891202
30,85,2.527621310759372,3.4466966908116063,-0.27275538626908086,0.3066662896860417,-0.22872336119379844
30,85,2.5796818758964157,3.61480805805715,-0.2807339189974639,0.31666398918699157,-0.22968666232913648
30,85,2.531907056757852,3.7367686738258072,-0.2878797685893342,0.3156768437112958,-0.2165517199380762
30,85,2.567614023192597,3.8081872585265018,-0.29547171046060106,0.32156544029534384,-0.21494644702889376
30,85,2.539134013542885,3.8732204641467547,-0.301631392896598,0.3226525061208605,-0.20918820551011352
30,85,2.581021537106629,4.0437956936927435,-0.3139295883472112,0.33027934550099536,-0.20969951473910875
30,85,2.585180923026556,4.084841850063555,-0.31336063500596384,0.33175977337445284,-0.215524808085914
30,85,2.6574780277700825,4.168427046387066,-0.3205314198439967,0.34139099323278055,-0.22171385415489375
30,85,2.6410650613989795,4.142495481948657,-0.3184984500273423,0.33915363745637084,-0.21639165537102212
30,85,2.616336277734799,4.165990191371776,-0.3230709355965333,0.3362357549657493,-0.20901495610640763
30,85,2.5655128429046528,4.198587473735245,-0.3241711961674312,0.33592887196715626,-0.20159705664311334
30,85,2.5823216952154944,4.344050638090465,-0.33392974882242604,0.3420773404227151,-0.20338840866931607
30,85,2.5762170089551404,4.429503886926923,-0.3363748684444232,0.34304244744409607,-0.2030940640822334
30,85,2.624020678775455,4.39388216908678,-0.33514560109619845,0.34662017677062495,-0.20971445390176635
30,85,2.6110653788810545,4.498166174104355,-0.3422829681210547,0.3495167892070645,-0.1985818029449482
30,85,2.534226756795441,4.562665436945707,-0.3477976730372129,0.344259858915557,-0.18642016074720624
30,85,2.554875042165772,4.6398553448712505,-0.3536718125581096,0.3493290111019416,-0.1865848214748218
30,85,2.5357138963269428,4.64951282329676,-0.3526914007751564,0.34913416314865486,-0.1848547613060001
30,85,2.5214683634383412,4.684166299515766,-0.35224776970300603,0.3482396035498865,-0.1876407095916912
30,85,2.6168384307893255,4.612168616764308,-0.34965202965529857,0.352457255196585,-0.20163470249392867
30,85,2.5985766724553905,4.603787491198688,-0.3490062454397451,0.35145713107716414,-0.1941023571373104
30,85,2.526202342773871,4.600066807980596,-0.3510224207353905,0.346609063844753,-0.18389701457945984
30,85,2.5427260890158756,4.644278931162603,-0.3543037767038057,0.3485800566880144,-0.18464069342825917
30,85,2.5444803230309887,4.683350545665647,-0.3526474354823044,0.3495350145551601,-0.18406504429780668
30,85,2.5327149071020365,4.677881390337944,-0.3518514328708618,0.34924255912859214,-0.18838183073937076
30,85,2.6323710991705873,4.609220111234833,-0.349971878735915,0.3549115669926919,-0.20332050583058292
30,85,2.6265614869853344,4.585049698273821,-0.35189167585533626,0.352117404413653,-0.2030103354186279
30,85,2.6574815254162836,4.574980327779144,-0.3522426608900434,0.35418551753620475,-0.20151909352597697
30,85,2.626539308853939,4.621918388842104,-0.3527318878341715,0.3554273623360342,-0.19589096906275172
30,85,2.6543455663193605,4.58942113895192,-0.34905405035128073,0.3545782169177114,-0.2006367961606852
30,85,2.6210423953878923,4.487780556091195,-0.3413163548069501,0.3479787237799643,-0.20403048921834444
30,85,2.5918321152523554,4.533225661429299,-0.3450742357319414,0.3489178512599995,-0.20136036832063597
30,85,2.6323877339286383,4.5068878596749755,-0.3468599433223539,0.35113707158909824,-0.20687769258038013
30,85,2.6961444382242696,4.654795391636981,-0.358135190737443,0.360044771085529,-0.20412677797291945
30,85,2.598924334803989,4.622167055383699,-0.35038938984661433,0.3514742719221915,-0.19237999079351153
30,85,2.5323593064147865,4.5873483474601215,-0.34609793927404525,0.34662948981113706,-0.18523080358886324
30,85,2.5263407873205956,4.555288496786773,-0.3437770720951567,0.34470129009075245,-0.1872000626462218
30,85,2.5109610427654374,4.489568185719449,-0.3404802181827392,0.3401570248682013,-0.19268084756237824
30,85,2.631235832765377,4.434411964357082,-0.34229445687719096,0.34880819103274385,-0.20940780679914406
30,85,2.63295100273384,4.557208416880073,-0.3493955206949414,0.35329449466647134,-0.19912930161130848
30,85,2.5479198990657324,4.511345727146988,-0.34108656022663286,0.34376734980352985,-0.18961493505885674
30,85,2.5129612923248494,4.381912607188667,-0.33145786041802777,0.3368573051904229,-0.18961095977507725
30,85,2.5104625528990994,4.379257207394616,-0.33185570019294897,0.33811518682046016,-0.19142699176305555
30,85,2.5000054471025592,4.361685340168606,-0.3341164933513867,0.33558666442812113,-0.1956669249578633
30,85,2.5633722698517367,4.398307961575526,-0.33803298718676006,0.34063464744770044,-0.2019893702690898
30,85,2.5436230578850143,4.430544781554673,-0.3352525819246144,0.34245988347095846,-0.19252832988023982
30,85,2.412187756566283,4.395938466481766,-0.3296634853823762,0.33039989400097936,-0.17647647581790116
30,85,2.4683778533212326,4.345529393217788,-0.3287945694323878,0.33218202486280823,-0.18540923705575452
30,85,2.475115120924972,4.3309202493765895,-0.3314245677233988,0.3335825240952546,-0.1873879817755566
30,85,2.4987518624786667,4.378276116442294,-0.3348239258536677,0.3370883053324958,-0.1943182862302395
30,85,2.5839549060783966,4.3271494275043665,-0.3293728713246325,0.33969597774260807,-0.20671397706472305
30,85,2.557468507117875,4.258892010547228,-0.3240970960994481,0.33717077453821,-0.2035642829551776
30,85,2.5758314282579597,4.237845929266129,-0.3237596168864097,0.33805036908952957,-0.20225027185470879
30,85,2.5152413712756,4.228729337943335,-0.32536982779038537,0.33109638637952976,-0.19484533606185384
30,85,2.578813328258409,4.229343471310656,-0.32670772168559825,0.3368247308333632,-0.2031666989373302
30,85,2.6008755595823025,4.1535640767164494,-0.3184005127105026,0.3369673977687082,-0.2138492294087997
30,85,2.641011743462439,4.112648538048333,-0.31634267498236807,0.3368313508189611,-0.22171774194666227
30,85,2.7082281743032617,4.009763506342921,-0.3111024933091165,0.3388071609181096,-0.23291316073983914
30,85,2.719999467713688,3.9765628447306796,-0.3132172206506406,0.3388891347634817,-0.22873430413250606
30,85,2.664173012223941,3.996003423492269,-0.31306953422583095,0.3354792171146004,-0.22084730546900566
30,85,2.62340634970624,4.136107889977325,-0.31801925144723736,0.3373775184522989,-0.21128641043350083
30,85,2.62365108297357,4.206599024587064,-0.32255355028252325,0.3388247885725204,-0.2160162313248426
30,85,2.6954469281735705,4.175220812493691,-0.32217529277452367,0.3432676352425812,-0.22657857036501294
30,85,2.7209086661669524,4.139112876192598,-0.3218736988820875,0.34553982887389934,-0.2293563713328628
30,85,2.7362940756126513,4.093240233631093,-0.32180952417027703,0.34365948702437743,-0.2268281478721823
30,85,2.680694845136408,4.189203892573957,-0.32481103073584794,0.34228714577395003,-0.21656685014660004
30,85,2.6796921589539586,4.156624477437077,-0.32039862675940206,0.342356688233596,-0.21841371751771987
30,85,2.6443861828338626,3.990676171117343,-0.30826960389009556,0.33435313247010745,-0.2261701443758426
30,85,2.7162824000367998,4.000563457247964,-0.31118184856959075,0.3386914854783374,-0.23462717173171033
30,85,2.6846333101846227,4.039439903334014,-0.31625891046748145,0.3373491414696095,-0.22432406386351955
30,85,2.693258988243077,4.117263719241123,-0.32163180948579556,0.34287489206228816,-0.22106130115342726
30,85,2.6022899949204508,4.117786909825284,-0.3170310232174171,0.33416465720905064,-0.2094584121606511
30,85,2.596524001308019,4.100501652962706,-0.31456870343013865,0.3328832461415945,-0.20993365627899419
30,85,2.5930891553208824,3.951301231423926,-0.3043694690856576,0.3298525435369113,-0.22054127642834365
30,85,2.698585910263393,3.9356259496230876,-0.30723388612317165,0.3351173907762304,-0.23438242319410918
30,85,2.6300568934301722,3.9156171779695654,-0.30653811654075,0.3290123691963882,-0.22412574383284278
30,85,2.6552404927650954,4.0433537753710596,-0.31568780585309325,0.3368635849542434,-0.21904283546072145
30,85,2.6487632556638303,4.008671916606303,-0.31036385629955204,0.33581502231713456,-0.21936045385065217
30,85,2.6680756863274304,3.9707331705771907,-0.30748335593034404,0.3336020593127422,-0.22332753861481214
30,85,2.6718988666684176,3.812028339995834,-0.29678964745924424,0.3290757934095452,-0.2343959353212801
30,95,2.7061599585471967,13.807524955728965,-1.6353799196786158,0.8135812110477998,0.6042246424154043
30,95,2.7331343977844966,13.812501755280678,-1.6007255206634534,0.7875041143188977,0.5743597491469972
30,95,2.8203355892788053,13.520026665284405,-1.5423515792774067,0.7448127842700383,0.5044096221426644
30,95,3.0772236089291205,12.554445716655152,-1.429950952272116,0.6864778870575847,0.3633558430685859
30,95,3.505659515428839,11.179218084511206,-1.277563944161917,0.6303094545419552,0.17624521461537856
30,95,3.9204775825752805,9.01522814831749,-1.0494752410556587,0.577546208198255,-0.02589413132565266
30,95,3.9425218729883866,6.624492891297336,-0.7932031003021096,0.49699310322844825,-0.1768136805723457
30,95,3.707854355818263,3.9652374421433194,-0.518717048674772,0.40261584557369545,-0.2815574556577993
30,95,3.3394680913769257,2.0988051829898353,-0.32042625220060494,0.32671542609072457,-0.31866153541657116
30,95,2.9689771672519107,1.1186391959093243,-0.200976679215229,0.2708186497579317,-0.3143384837423753
30,95,2.693724724166639,0.6321738403988775,-0.13981125632170144,0.23341660923187835,-0.29934028231045806
30,95,2.584240938163248,0.5915313956082429,-0.12836960318852686,0.22548298753875384,-0.2859844954922681
30,95,2.5903553987930152,1.0315908768422446,-0.15956155438243202,0.23666191584597174,-0.2688772980545293
30,95,2.6197102754883588,1.6083066807124737,-0.20278026989200904,0.25575104248635183,-0.24934004096810547
30,95,2.67802041370663,2.1532156228787187,-0.2418557763054795,0.27511114192557473,-0.2386562922807962
30,95,2.703402940210008,2.5100603723790584,-0.2651743077812424,0.2856229964933674,-0.22783602683624293
30,95,2.7799347630942,2.835703656730658,-0.2886784952311445,0.30025699464956546,-0.22266335443317775
30,95,2.783937476741812,2.9887855750349956,-0.2991870090859823,0.30527468132081603,-0.2110950488019956
30,95,2.6971259297225174,3.2549855190708854,-0.3135741446717667,0.3052151807034469,-0.1894609472308333
30,95,2.6908858297284617,3.494953483383526,-0.33226596719685264,0.3093143091693453,-0.1789818031053687
30,95,2.7298141130535356,3.681500860395957,-0.34663600004415096,0.3189240664577664,-0.1821274226649212
30,95,2.79999994908351,3.8934044401723042,-0.3638599024594473,0.32811044178640847,-0.18100098101677586
30,95,2.834430532011787,4.075681488141285,-0.3743517011365416,0.336291444624512,-0.17283021830296308
30,95,2.8436644824287747,4.194612740468486,-0.3827847101100301,0.3405822527080389,-0.16672941600939195
30,95,2.802655471373793,4.215101065531883,-0.38233120195206305,0.33719800694109425,-0.1612157230198017
30,95,2.773815362739608,4.267133162995705,-0.3882498154083165,0.3351895523423978,-0.15664963001938625
30,95,2.7990782471792492,4.351210498805244,-0.39504328309763603,0.3404447698034745,-0.1611847385914591
30,95,2.874433661482133,4.493324495886483,-0.40776800149687153,0.35031457548155354,-0.16348598868912756
30,95,2.87335558584385,4.600061379089297,-0.41159300420580125,0.35137012989594796,-0.15487927826630576
30,95,2.835265344323716,4.677782628577205,-0.41496401928296933,0.3500779650252466,-0.14402472773100783
30,95,2.778306753167424,4.769888273321044,-0.41868112326081197,0.3494716727586491,-0.13356642820442266
30,95,2.79750386348897,4.798629402771198,-0.42481697459209367,0.3502010570845635,-0.1414272210514116
30,95,2.9176876978936797,4.810633362605202,-0.4314039447179716,0.3597668653980004,-0.1548814060880903
30,95,2.946770897301029,4.811121342465341,-0.4326474755127676,0.36396681404976006,-0.1574459177972174
30,95,2.980634689574355,4.782625267702642,-0.4289568611227521,0.3654445323360749,-0.156593604610753
30,95,2.868256801571711,4.7553231835326955,-0.4218247540614163,0.3547644657747222,-0.14470054650560416
30,95,2.861897925559159,4.758906407753315,-0.42190235653492136,0.3549636873198776,-0.14444974729400295
30,95,2.84080809807206,4.785198012911081,-0.425261872914274,0.3547389823542293,-0.14738831074493364
30,95,2.9241005931585384,4.771565594228562,-0.4299573686265912,0.3597551560711869,-0.15733294213257842
30,95,2.9197442729316307,4.951703327926026,-0.4389694684620785,0.36364257702138225,-0.14470639338175317
30,95,2.9255064800305206,4.965244234361521,-0.43874344968452283,0.3657145844161276,-0.14221740945359818
30,95,2.853850119274057,4.800532386234437,-0.4243366385431071,0.355921941035211,-0.1413180841834829
30,95,2.8658693167007314,4.726901487710194,-0.4201837429931432,0.3536390137441301,-0.14873539225466903
30,95,2.8608642327621503,4.680746986286621,-0.4205519097114001,0.35341010991382626,-0.15439184422212726
30,95,2.967405352507903,4.623447208204382,-0.4214247125762175,0.3610793834035104,-0.1684316770212857
30,95,2.9193705822996954,4.7418762334528,-0.42300682626411434,0.35840604264376896,-0.15041761758881034
30,95,2.766044051943279,4.847828286967257,-0.4230984679388631,0.34990866528645004,-0.12824056167891706
30,95,2.733350109288864,4.777726272862424,-0.4170198458518646,0.34530188449538546,-0.13392434810633436
30,95,2.7328876773383506,4.784479059721676,-0.42141459410196025,0.34427209186958585,-0.13498298999208913
30,95,2.8105545916487493,4.728688749943274,-0.42135072366611637,0.35039497581335244,-0.14572871486260963
30,95,2.8079235977430024,4.840219399079956,-0.42694157425003054,0.35280799775448113,-0.13429085373750338
30,95,2.733946397487415,4.928789951552403,-0.4270546089174695,0.3479994704262257,-0.12139279511282464
30,95,2.6950584226980787,4.83699515183784,-0.41911093813358213,0.34263232696714363,-0.1215629679786212
30,95,2.6860210689034787,4.82176859010228,-0.41844294578452357,0.3422944041846572,-0.1278330369598093
30,95,2.7927298256041233,4.804785501777246,-0.4257786736863254,0.3509742892330614,-0.14060830549446424
30,95,2.8226814177930635,4.865049407212354,-0.4308246245921029,0.35358862815646264,-0.13733313328641605
30,95,2.8374942620866186,4.747728578412136,-0.4204143018026085,0.35191840977122224,-0.14148490949391634
30,95,2.70805373271228,4.744319348819317,-0.4137488613898296,0.3430631279212042,-0.1268391968664475
30,95,2.7216969375510693,4.667910188271364,-0.40937366793573204,0.34072510484168417,-0.13735908783845918
30,95,2.7663280034436255,4.5674302191347635,-0.40606214564427956,0.34176967395053115,-0.14828152567977915
30,95,2.805241890827933,4.445889110168807,-0.40195064127778024,0.3436088991856132,-0.1575419927464492
30,95,2.9090856935959764,4.522200974669161,-0.4116727203037672,0.3537305645996325,-0.15971740452936967
30,95,2.852989446984907,4.520202916485005,-0.4059229112122035,0.347658175858784,-0.15331783724593695
30,95,2.816094518926512,4.5190120484207625,-0.40352968497080133,0.3467634969051212,-0.1494877259745495
30,95,2.7951963176330707,4.449885790208526,-0.3980584641509022,0.3417267488788873,-0.15633446970018383
30,95,2.868760262985983,4.434525248246942,-0.40175572068278964,0.34728681048441956,-0.1655127666952434
30,95,2.842736036725693,4.442880661156963,-0.4030596323175084,0.346751749860863,-0.16137138796448225
30,95,2.8778545807053497,4.561468309811204,-0.41251909267965436,0.35184264160409784,-0.15439625177949878
30,95,2.8136935067819238,4.4950919004243985,-0.40308877996226056,0.3438209007650519,-0.14986539353851347
30,95,2.8174116221361203,4.456376327516921,-0.399627675512901,0.34473455262423025,-0.15274257457603602
30,95,2.7886138536768748,4.32784065288962,-0.3896758617624413,0.3391489438942985,-0.16085557111242244
30,95,2.9031614399507255,4.269512170539542,-0.39114592454521957,0.34587876860022515,-0.17639988403854723
