I,O,I_error,O_error,M1_error,M2_error,M3_error
5,315,-0.37773082225714294,-7.808630680478018,-0.08729695574851842,0.03236804601331977,0.06264018081505265
5,315,-0.4027720747090262,-7.881044625518825,-0.0915084919416132,0.03550082333418747,0.06016254309936733
5,315,-0.44635055061770146,-7.936896668515601,-0.09354479821548856,0.0397932119352612,0.05877111002055932
5,315,-0.46949026782123937,-7.756288491038447,-0.09325775330331132,0.03966937236757573,0.05796670818436381
5,315,-0.4370815228958431,-7.446099094417775,-0.08876538770773706,0.03861009953607608,0.05711816302452166
5,315,-0.4479995590138586,-7.392000504790076,-0.09090699754240611,0.04181501232227425,0.05387396239275247
5,315,-0.506469408533782,-7.389607329704916,-0.09408956334024271,0.04864452765357408,0.05163214477453473
5,315,-0.5153267954675771,-7.333354166184563,-0.09326639023490008,0.04673925092495956,0.0528101988525162
5,315,-0.4720230476626748,-7.500152454793181,-0.0914903583753548,0.041446180162076685,0.055856336937642886
5,315,-0.46416039347137694,-7.6811059526662575,-0.09359398096271426,0.04344896890404193,0.05535985721157369
5,315,-0.48255326333342907,-7.20265992957826,-0.09164440950520175,0.04631790479753917,0.05099792566014208
5,315,-0.49071847782825273,-7.525402805815986,-0.09298699484120315,0.043720763139784236,0.055665741508172134
5,315,-0.46873313619486634,-8.127356387788666,-0.09603416276397247,0.040035155563789226,0.06088038319158012
5,315,-0.43778988846068145,-8.157999216497217,-0.0963145934383926,0.037711675895881314,0.06084381738684269
5,315,-0.4419323316106256,-7.8320421318805415,-0.09256380743070242,0.04052293817691888,0.058673632249429036
5,315,-0.4895340144749323,-7.719690608161443,-0.09424465592257236,0.04627756092279811,0.057166012514944936
5,315,-0.4593643604741162,-7.763577172555188,-0.09337733382258462,0.03904999240433704,0.05885050486020532
5,315,-0.43024973394270205,-7.946745742915937,-0.0937863257839644,0.03523666190222208,0.05968483034888397
5,315,-0.44855599795863643,-7.937799926254854,-0.09306496227735772,0.04095929892286576,0.058172069721394826
5,315,-0.4780622944567501,-7.483517320827104,-0.09165861698964611,0.04540759680968243,0.05570841187727546
5,315,-0.463865650651762,-7.846581727555247,-0.09496126773805924,0.04244626868528467,0.05938843050909323
5,315,-0.46662588634799107,-8.168459209955415,-0.09773752198964203,0.03972801000730497,0.06018337441607749
5,315,-0.44439768516903655,-8.209930963244972,-0.09537839561424744,0.037062670698448374,0.061524140665585036
5,315,-0.4363376002501944,-8.408426230969326,-0.09584530124186513,0.03865657823977453,0.06439906940338466
5,315,-0.44097495137893006,-8.269744271930222,-0.09649887708880656,0.039640064066599257,0.06399237144024497
5,315,-0.4471796697081114,-8.494006486445471,-0.09929110062382357,0.03926384721367371,0.0651837188552633
5,315,-0.46579058154664565,-8.520835120550828,-0.09872071720924158,0.03936225191337128,0.0630571697736664
5,315,-0.4449004695339811,-8.32339330241291,-0.09564702899633098,0.03699703038398672,0.06199177302070155
5,315,-0.4335115997717507,-8.133404136171578,-0.09531977927306551,0.03785052801362332,0.06324231710518702
5,315,-0.43255370842078467,-8.399243823941049,-0.09717768875257038,0.0387103396970222,0.06563600737659339
5,315,-0.46007030843395746,-8.341689188571763,-0.09669814824569106,0.04179143199052926,0.06173858546700123
5,315,-0.456756914609203,-8.03993612933931,-0.09479641531272631,0.03801755550814967,0.05910030543640707
5,315,-0.4165851872537951,-8.120226981545045,-0.09405414020924407,0.03321790447433337,0.06361013722068917
5,315,-0.4405055289209683,-8.285854899195726,-0.09697433448751736,0.03943609725563468,0.06402747236621631
5,315,-0.4532381042083653,-8.142019255010268,-0.09520846866337801,0.04142804401264122,0.0605373878002361
5,315,-0.44808972481705744,-8.202198084680845,-0.09518890623219234,0.03995640872161521,0.06065462377184805
5,315,-0.44983633744004603,-8.062559856860787,-0.09525977867985541,0.03726441839858585,0.06190268743923752
5,315,-0.40861123487260986,-8.24587914604092,-0.0944795350040013,0.032471807633864036,0.06520468451015088
5,315,-0.43553156484917466,-8.538631754131416,-0.09743631363960592,0.0389258516844917,0.06430578189004169
5,315,-0.4997375194499085,-8.406223345212993,-0.10028822371011648,0.04687764432268149,0.06067512216731649
5,315,-0.4835755826391539,-8.145223284392273,-0.09770287856974369,0.04184797955692632,0.06089830454044251
5,315,-0.4438199094188695,-8.396930012154485,-0.09780168606955658,0.036526152256048494,0.06460542926572616
5,315,-0.4376295240124257,-8.449199863907381,-0.09752684114989563,0.03672607872394695,0.063423391958351
5,315,-0.44083704404698043,-8.133421866011133,-0.09403400580692256,0.040033802519787054,0.061132244494922605
5,315,-0.4809305529958028,-7.961725343543776,-0.0956123667607664,0.044928538998450174,0.05978901285928781
5,315,-0.4939211334964808,-7.965429294233729,-0.09819986362142707,0.04320437894762352,0.058106206730665494
5,315,-0.4799229585746332,-7.892538349956908,-0.09667849476892293,0.04168953183815183,0.05666891833196305
5,315,-0.4881214115199901,-7.4024082875099,-0.09187787142215553,0.04598269208460937,0.05354473837065757
5,315,-0.466867855740249,-7.267632925162673,-0.08936993724864145,0.04378929625735328,0.05440440054892384
5,315,-0.4843100549017123,-7.3932116150659795,-0.09256423849041823,0.04577996971120879,0.05119651980350454
5,315,-0.4971894973392583,-7.223080034956411,-0.0932110351277875,0.04515540155086162,0.05209670432807062
5,315,-0.47765831917934065,-7.202683522978589,-0.08976619756823084,0.04251875022966323,0.05286547864393351
5,315,-0.4680627551302736,-7.301262300462838,-0.08919672760151165,0.041336834176167736,0.0528617703026151
5,315,-0.462694272336428,-7.504241237244912,-0.09265938999516665,0.04271918357065507,0.05386068412316802
5,315,-0.4834834339923173,-7.389279973590021,-0.09324366907598075,0.04619432580986793,0.05426488394962445
5,315,-0.5037167927352284,-7.58793756241829,-0.09410974506843678,0.04716456677609482,0.055531233184938106
5,315,-0.521008005662341,-7.834938380693188,-0.09691575838438371,0.046444691866825094,0.054131103540887404
5,315,-0.4576359402237289,-7.904864540755511,-0.09574178411417172,0.039818359481752275,0.05851016993203989
5,315,-0.4507473418443375,-7.922829227831187,-0.09501930020421034,0.04124755728549834,0.060245706684566
5,315,-0.472312418277939,-8.09953363659264,-0.09568450405933027,0.04370487878397422,0.060735075605680616
5,315,-0.465942343245068,-8.098344807764647,-0.09562034054609497,0.041257689200925984,0.060108324052039
5,315,-0.4777382421524452,-7.906106287832188,-0.09675831026088011,0.04140384760549676,0.05752190934855464
5,315,-0.4612643201540072,-8.141407716641424,-0.09677838037496972,0.03922439413966616,0.06107530957270177
5,315,-0.4620496784909802,-8.275137693740021,-0.09632302940765647,0.04172672763449137,0.06285600018465465
5,315,-0.4638204088329889,-8.199983123584957,-0.09676341153278861,0.04266930479805808,0.0618618650935262
5,315,-0.46049864114594286,-8.16735805524064,-0.09756363800069945,0.04191250959501647,0.059931055296914865
5,315,-0.4833877995788525,-8.209900589140773,-0.09907780563408031,0.04124029636452742,0.06070572868843793
5,325,-0.44634832833535665,1.4985142384626329,0.026078151718973097,0.08944344583326003,-0.11420921850279503
5,325,-0.407677951779883,1.9460565030338444,0.003828059893880631,0.059459655544221945,-0.09205903309795138
5,325,-0.3805221600679394,-2.1867060446548408,-0.043136556686267036,0.0326032681861389,-0.010614286823217689
5,325,-0.5363783290827264,-7.17806928697496,-0.09534058942624185,0.034468575389998146,0.05805064499397108
5,325,-0.7366591712002233,-10.390851201406008,-0.12959846423009064,0.05307019801870505,0.08898247609846006
5,325,-0.7830521595911479,-11.19644811358421,-0.1381250899154297,0.05701920180564257,0.09173382996318853
5,325,-0.7565347590152403,-10.443571030988323,-0.1328301144330991,0.053168632105826785,0.08567244917628684
5,325,-0.6924304989562318,-9.500435617961728,-0.12182175353244329,0.04691023701300212,0.08013325236461243
5,325,-0.6387167581681661,-9.064883795139906,-0.11254160553439219,0.042069459185886005,0.07883917431277454
5,325,-0.6339765892415441,-8.640576318939623,-0.11020798205384796,0.04540101317723122,0.07491372626910524
5,325,-0.6301119364809002,-8.121967724205774,-0.10775250232065353,0.04630624833532482,0.06869997763206258
5,325,-0.6472419431271357,-7.797887364757173,-0.10640823109268854,0.045637842688564745,0.06526426796579839
5,325,-0.6165133991534404,-7.812402239385733,-0.10311795155124498,0.04181810577568246,0.06840994676015702
5,325,-0.5625136169379408,-7.639530224649093,-0.09794053664007846,0.038690270028425955,0.06795877851406296
5,325,-0.5569272540095334,-7.07665816893666,-0.09506222225415256,0.04026369906842242,0.060251383660130095
5,325,-0.5792026306575977,-6.685247503399808,-0.09403230276546348,0.04326968844078005,0.05785985695920753
5,325,-0.578374122441045,-6.483262398926797,-0.09168811144524236,0.04133782566508193,0.0566716986281158
5,325,-0.5356320213445036,-6.484971225394702,-0.0879854102116085,0.03666995414491958,0.05743426895605264
5,325,-0.5318072852097382,-6.282609944011369,-0.08792690027939803,0.039383516238745586,0.05462097483200754
5,325,-0.5454779706888129,-6.070343281070848,-0.08767785003668926,0.04189475559126632,0.05188003054951219
5,325,-0.5512639266944444,-6.179022152099037,-0.0866810946663718,0.041223858807065916,0.05417296178904695
5,325,-0.5331482488397459,-6.151429765481851,-0.08505657643628345,0.036871502013083535,0.05453278528660886
5,325,-0.5032556688093619,-6.108852037950442,-0.08524917245466201,0.03373432102299834,0.054599138267801654
5,325,-0.5283511233322322,-6.258601373370482,-0.08594246288926277,0.038920715390991845,0.05395688037907831
5,325,-0.5595710956363522,-6.026283072046056,-0.0867219139827134,0.04368870921667778,0.05119886989086958
5,325,-0.549882024828765,-5.933136307005839,-0.08721836128242177,0.041554274282328274,0.052064004100974344
5,325,-0.5477330591064931,-5.814413248355834,-0.08642857763721862,0.03885420207974888,0.05126674343113719
5,325,-0.5328734632677712,-5.78184252796683,-0.08326178018869507,0.0407865928420742,0.05112090736936124
5,325,-0.544388699269609,-5.863968217822787,-0.0846497320833437,0.04265433758018489,0.04961460096737379
5,325,-0.5573560050563398,-5.6220106115387125,-0.086097859667636,0.043776864051940145,0.04739495764070428
5,325,-0.548680010339929,-5.562668059203361,-0.08497141432119593,0.04064172586064274,0.04905488312339571
5,325,-0.5378654957975177,-5.955386389706007,-0.08464070397473261,0.038281948080156725,0.05288511952083961
5,325,-0.5259907065179377,-5.971283194095804,-0.0834432293712436,0.03951955646238936,0.051728150621704855
5,325,-0.5105476863246405,-5.5718830266743,-0.08179542202186513,0.039457573322555284,0.047546506667057994
5,325,-0.5287775820829701,-5.559459508634802,-0.08319762132741437,0.04074313247928685,0.04901072810334715
5,325,-0.5237613531595828,-5.7048319523452165,-0.08109232008339184,0.03727017374500341,0.05070772691365923
5,325,-0.5018548027345489,-5.864527366568495,-0.0818174165300366,0.0343241062054469,0.05247986964257792
5,325,-0.49304950119920044,-5.840233817093917,-0.08217262803610953,0.036048013272906076,0.05024851184034458
5,325,-0.5322856156809994,-5.658451389930633,-0.08360240020401499,0.04174038510264155,0.047944763155742726
5,325,-0.5517088443097116,-5.711649383369945,-0.08384739502001265,0.04296297430374729,0.05024408146041954
5,325,-0.5262436391784444,-5.747624765335615,-0.08400273810819076,0.03755658082502811,0.05105757234573607
5,325,-0.5106282969321239,-5.943915287762422,-0.08371798664480562,0.035238586236281844,0.05189928740768455
5,325,-0.5155155412816521,-5.8706250769949975,-0.08254180770654107,0.03821376605787763,0.05010181684672635
5,325,-0.5194707436839945,-5.4931203869977026,-0.08030840052013993,0.04062590522730036,0.048311351686119164
5,325,-0.4940999633478196,-5.704629648937896,-0.0798894980722909,0.03646803775052987,0.0513917327678362
5,325,-0.4997535453097264,-5.883369324087198,-0.08264496942934485,0.03414607612011711,0.05218432158771496
5,325,-0.49977391994091747,-6.059751595093815,-0.08361622574817129,0.033602843477154254,0.05242071447653152
5,325,-0.5178402947643246,-5.8796747046148425,-0.08203464990097298,0.03807582322646563,0.05129173388974297
5,325,-0.5165457926858004,-5.828431632051888,-0.08262694555359557,0.03910500258130334,0.052119164076085515
5,325,-0.5564011558613151,-6.073552562649638,-0.08903630067193263,0.0429159622887999,0.05310153861896045
5,325,-0.5785739173561426,-6.486020814050278,-0.09185033796617059,0.04148107681389479,0.054775329768911966
5,325,-0.5829521322200844,-6.317824220541297,-0.09068355112744692,0.042369638310632785,0.05327799885147978
5,325,-0.5688806309751904,-6.416055902068649,-0.09185372507313794,0.04246217394408447,0.056506381491507655
5,325,-0.5817301716012429,-6.5303994960924,-0.09406038196592004,0.044662674992398066,0.05716106447401099
5,325,-0.6283738536099692,-6.328059815590677,-0.09432082330063957,0.05063543658982572,0.05271042251128805
5,325,-0.6377901398287271,-6.065069657710978,-0.09405974519551347,0.05009644172679428,0.049636111832527
5,325,-0.6074651886290354,-5.7738853029489405,-0.09206835876667874,0.04702433399857964,0.05001300703300232
5,325,-0.6073597733106082,-6.131639258476696,-0.09167409644710373,0.04656982423445777,0.05326793041412556
5,325,-0.5976660237196185,-6.190155074771724,-0.0911842861443804,0.047553579669964985,0.052202823438349394
5,325,-0.5935099076786328,-5.616283618980958,-0.08937568715174743,0.049063795434870605,0.04641103242328727
5,325,-0.6134671998252417,-5.811764107302679,-0.09103520102015622,0.04863720518595571,0.04934803110856389
5,325,-0.623580827860259,-6.11221326068943,-0.0932298573131185,0.04764352562117835,0.05264330015725923
5,325,-0.5667778568246451,-6.0339708661596205,-0.0882946305283902,0.041701639819135106,0.05291834050018946
5,325,-0.5494757285726148,-6.097192165587103,-0.08857648579072769,0.04228398277944723,0.051921066389116685
5,325,-0.5809592490613111,-6.035535402121184,-0.09005663491261767,0.04605116888377847,0.050737949413778405
5,325,-0.5813593785533406,-5.978414021254025,-0.08833633505239702,0.04358700392643988,0.051997408152981026
5,325,-0.5493719882450554,-6.1073410844397245,-0.08799086572872195,0.039045124080413385,0.05393403220028147
5,325,-0.5415082027981102,-6.430309248708625,-0.0900731056898475,0.03829419368689946,0.05693833435407576
5,325,-0.5592841262087553,-6.684271246617925,-0.09191766932278922,0.04168542185479307,0.05622169803245837
5,325,-0.59884019015115,-6.278109146625411,-0.09144127516487793,0.0474293791174728,0.05285214856876765
5,325,-0.5839775541575003,-6.102457734248333,-0.0911136449790515,0.043519931033093595,0.053719214279172124
5,325,-0.5632833302379421,-6.470200977155628,-0.09246909502603434,0.03985080036707389,0.05737226442911486
5,325,-0.5940991646598546,-6.651543947880384,-0.09396401871814686,0.043594570660141274,0.05545220035548317
5,325,-0.5704382790800056,-6.256983625210353,-0.0893461933499291,0.04414404758270063,0.05297278770775804
5,325,-0.5920440019647408,-6.209348096180918,-0.09234485613647742,0.04670578557286664,0.05440708733882364
5,325,-0.6009066542626069,-6.562306525291035,-0.09579412679196003,0.04555481580572884,0.05692836610891483
5,325,-0.5978748273034977,-6.6544899858078566,-0.0952042707014305,0.04275372309102976,0.05616727687328152
5,325,-0.5686909573510261,-6.623296657393439,-0.09120322087343202,0.04118689403550568,0.056106475120437316
5,325,-0.5555669817909292,-6.427478981573586,-0.08936042136986233,0.042007361061385584,0.057009781221816366
5,325,-0.577809561063038,-6.267855488446855,-0.09222901579454362,0.04510837334857931,0.05522567528738172
5,325,-0.596069839952408,-6.500805099126808,-0.09384517091701461,0.044141909493946474,0.05570178359068471
