I,O,I_error,O_error,M1_error,M2_error,M3_error
35,45,2.715098494557161,3.7382959650237524,-0.07199195034674943,0.2804370668540008,-0.44102608331602156
35,45,2.6496555516224234,3.774638975891577,-0.07492269778326444,0.28344594627549935,-0.4327877060393561
35,45,2.676108201837671,3.7789898691853807,-0.07448859706849253,0.2857377886116629,-0.44645703672411496
35,45,2.737628790042109,3.84712126347209,-0.07775157015767453,0.2899182241600705,-0.45572514031148614
35,45,2.7451131052995024,3.7632540066310867,-0.07158534397387406,0.2819743818784475,-0.44759115162324026
35,45,2.7552422529682516,3.6445825831973835,-0.06249320768703415,0.2735095013410367,-0.44555201202307515
35,45,2.6800700113799465,3.6816039294677907,-0.07051414310240345,0.27869526953229606,-0.43620329184306783
35,45,2.6878481252508735,3.7042424770822677,-0.07187100770347543,0.2799094070126322,-0.4466034106472616
35,45,2.742301169765355,3.7344744033374226,-0.06823192829818625,0.2798252934478658,-0.4544223543694965
35,45,2.7278171904026607,3.6155507718084507,-0.06331731514567673,0.2709255726483707,-0.443635619584998
35,45,2.748624261660403,3.526564849038934,-0.0588153773297706,0.26753376443724375,-0.4435524515572782
35,45,2.716970669897954,3.5990485450112573,-0.06271676254741632,0.2728294323306737,-0.44056124659589546
35,45,2.7024182998143402,3.6734414452461905,-0.06684539061707895,0.27529957263965055,-0.44781913568249454
35,45,2.7447094111329235,3.7274136521235945,-0.06936963401342489,0.2794465341385969,-0.454529044531653
35,45,2.8491375188437473,3.638589273913688,-0.06055765305904437,0.27571665068968854,-0.46558270708504157
35,45,2.858140353165311,3.5866825411003447,-0.05466712990563538,0.2726849617802598,-0.4595398884941524
35,45,2.765208887281709,3.618858236035358,-0.0615526061371896,0.2724348553489755,-0.4470834384705551
35,45,2.763086668061632,3.6261498985597527,-0.06322759952838064,0.27206673201101494,-0.45379720805270374
35,45,2.774320138894403,3.597211117479823,-0.0610179607396697,0.2707608728598222,-0.4560973896285576
35,45,2.821973595991878,3.5805881411496614,-0.056721664366696345,0.27162042459930047,-0.4623575682106953
35,45,2.802390195050826,3.6717189883855283,-0.06283899722724273,0.27825671569909005,-0.4557397967202128
35,45,2.77528178242963,3.6648046302391606,-0.06353631382864622,0.27577768868000163,-0.4496065230610906
35,45,2.6847178614456624,3.652165300855401,-0.06857735139789689,0.273737069655663,-0.43666799866516826
35,45,2.69109368207846,3.5785973958365105,-0.06372251620027303,0.26872018730825775,-0.44347123408873834
35,45,2.7149310188912352,3.59244914357771,-0.06152832241579631,0.27168855162465255,-0.44822288050493064
35,45,2.8408151135976993,3.584641059473732,-0.05712489874332061,0.27191264263061765,-0.46535437322449713
35,45,2.8526366842374955,3.6326077230326277,-0.059919043026221086,0.2737608260801596,-0.4593405779452482
35,45,2.7756273549189743,3.6167848026924005,-0.060573164324763784,0.27183694400918146,-0.44802093447496727
35,45,2.7415628476228022,3.587706269667585,-0.06003584542958906,0.2697188070131391,-0.44541467812269975
35,45,2.731033808760401,3.5655079652228423,-0.060749287897103876,0.2701801905492285,-0.4507334453649747
35,45,2.834633575537751,3.6174449825186485,-0.05971756292652097,0.274565088029302,-0.4656227676547964
35,45,2.7976382448036006,3.6730045638432074,-0.06261902381022244,0.27602010534505506,-0.4527830085164801
35,45,2.731972584476729,3.585253102483378,-0.060457227659593826,0.2690920975371297,-0.44171291647933675
35,45,2.7288279691362405,3.6106285711947095,-0.06413319069415069,0.2718459487905084,-0.4426806797929439
35,45,2.7362386904054574,3.5854801172673376,-0.06244911145284471,0.2714372398133321,-0.4510152253529327
35,45,2.7812896741466204,3.630508944200386,-0.060226378770663835,0.2750640674789606,-0.4578579641011178
35,45,2.744622421252778,3.5691586843067,-0.059831836112619996,0.2684919774065063,-0.4467128601503978
35,45,2.745617085532494,3.48204431314646,-0.056090428181202245,0.26191364791658944,-0.44217592706043707
35,45,2.702712867372327,3.435460119524784,-0.053158457655392954,0.2581961990476418,-0.43560882069582796
35,45,2.7216159427584117,3.4166879998363697,-0.05119461399392522,0.257560249365413,-0.4470755775359958
35,45,2.760219798451402,3.4835575032282833,-0.055255413418977994,0.26416172120669057,-0.4533502653719834
35,45,2.8779446752140245,3.5068638832626817,-0.05124757565110327,0.2664908248499721,-0.4657142056425565
35,45,2.87413290793522,3.5529998291075913,-0.051831517865569054,0.2673414767256662,-0.4615456425846709
35,45,2.7551459137433554,3.5166363529970965,-0.054995758485834934,0.26415420172025206,-0.44419680480046075
35,45,2.740186508130833,3.520563906104769,-0.0589772680092544,0.26652461940342465,-0.44762916540198017
35,45,2.7293716372589714,3.5406213828386015,-0.057833578789291185,0.2680704163160229,-0.4499835048904828
35,45,2.824153244684034,3.529850825439624,-0.053260003935826195,0.26684406766191304,-0.46136751607983495
35,45,2.8243841852637743,3.5818669241411314,-0.05834884968422127,0.26930180875345144,-0.4546666495147571
35,45,2.7480772773178828,3.4853613449971235,-0.05451022857793664,0.2619191822688992,-0.44244938677490087
35,45,2.7535165321108224,3.4739687859163766,-0.05257188029188242,0.2631534559321028,-0.4518646594517248
35,45,2.763998515540777,3.5124143401583794,-0.056389299023073214,0.2665809843251805,-0.4545928112578279
35,45,2.8720056060478854,3.5649201297834026,-0.054802250962501464,0.2688535855031584,-0.4662862705877915
35,45,2.8549445156602573,3.601950310282568,-0.05634929834325497,0.2706033486025895,-0.4591944073131158
35,55,2.7886678763439363,13.50231830462019,-1.3743626921490115,1.6308508281844083,-0.4890526134725901
35,55,2.819185083609611,13.55345847676167,-1.350117821008875,1.60161802971151,-0.45882374166469564
35,55,2.682170126860882,12.75684479567552,-1.2467260328296126,1.49850834076718,-0.40214388261444434
35,55,2.1862596379288917,11.860950600925761,-1.1240401791126395,1.359585459900312,-0.30553024975654264
35,55,1.7904863813850724,10.155015984692866,-0.9231511494657878,1.1522572750639535,-0.25505044746140193
35,55,1.7620815708360738,8.06392271531088,-0.6811422861954228,0.9161241865863291,-0.2563855810991811
35,55,1.9814676550362762,5.59621204979144,-0.4266384372094294,0.6552192361712448,-0.30612186379280626
35,55,2.1582828695749257,3.100620212170682,-0.19142500630240988,0.4062920047261187,-0.32928257528068183
35,55,2.3547143176206546,1.3026141695107611,-0.0248158819143256,0.2204522918243519,-0.34683145964557127
35,55,2.476646134443641,0.2874322401341445,0.06991212523187063,0.1039823681216554,-0.3537520231918254
35,55,2.5105402457687376,-0.29542354561176865,0.11370178583360624,0.0358418594106964,-0.3544226374224122
35,55,2.5582861568052024,-0.3176949898083734,0.11646203825821821,0.026048237581578926,-0.3613835337638882
35,55,2.5595842973573895,0.10318864535425831,0.08614270271727831,0.05769089754815737,-0.37151583157386625
35,55,2.6037809179845937,0.720438795816051,0.04941328318781246,0.10244898348705411,-0.3826155182949442
35,55,2.6960777620202023,1.1758496870714765,0.02543624058494376,0.1349560897280886,-0.39701345538026
35,55,2.7266544364210077,1.522846341825506,0.0027458884359683466,0.16051460976622156,-0.39700998948225763
35,55,2.6431541223366892,1.8855950663381122,-0.025445820934836272,0.18491482138548165,-0.3860892199397341
35,55,2.6365799626597948,2.255814328394237,-0.049882481377860666,0.20893540499343843,-0.3867441508834313
35,55,2.66023980594818,2.5240928130865043,-0.06445358816830593,0.22778972695463517,-0.3927705992108361
35,55,2.6618058067499675,2.7122128023599714,-0.07654069422708498,0.2424891916460883,-0.3994865518934114
35,55,2.7090176537265123,2.9485331747662755,-0.09350738780518997,0.2599050022057925,-0.40674014722267327
35,55,2.7308407302740747,3.17657427897538,-0.10808789990323908,0.274737512431394,-0.40448330584266934
35,55,2.709525735467068,3.3234561308060933,-0.1158032460018239,0.28433132845325093,-0.40047946337783547
35,55,2.6513476305752874,3.479053622129811,-0.12775923708114156,0.29499884982980085,-0.39242316601101646
35,55,2.6693769181555,3.5631739915581377,-0.1346082973736411,0.30095240485291663,-0.39570540954994726
35,55,2.6879537874522867,3.650354055975235,-0.1402495073033332,0.30585122884079485,-0.404559735552402
35,55,2.687033793935427,3.7932027459955293,-0.1496780053404334,0.31650111212911525,-0.404931350335036
35,55,2.7135803312765034,3.858402525103422,-0.15159695001402418,0.3229065151371999,-0.4082279446468666
35,55,2.7326243477173193,3.919957484325188,-0.15464950693260304,0.32631900467236563,-0.4054454161973755
35,55,2.6724542653548937,3.9055788640551796,-0.1570970861515475,0.3227924228852108,-0.3962282383038911
35,55,2.679373312190563,3.978573783139602,-0.16279830670787643,0.32999765481752874,-0.3974598090987733
35,55,2.6735863338588572,4.104718606728454,-0.17089492627203695,0.33832774863949466,-0.39755622108915656
35,55,2.685237959860899,4.175808605192728,-0.17289433359797646,0.3416830639539348,-0.4054570749656419
35,55,2.733304385449216,4.183055297154148,-0.1726459751941276,0.34392572070950655,-0.412403334096358
35,55,2.718248888389354,4.153276277232543,-0.17350722910505034,0.34329677127323177,-0.4084066208817614
35,55,2.7341698789092703,4.244667112193127,-0.17918636090057127,0.3478946694164735,-0.4051800926447857
35,55,2.681369857397925,4.209976738470601,-0.17580658850221176,0.3444225928600628,-0.3973942666765078
35,55,2.68229944091906,4.178159742735382,-0.1735194623849785,0.3439407242155368,-0.3980048374933327
35,55,2.684346119213039,4.248827468555987,-0.17934960762563135,0.34663421968362984,-0.4061736865969472
35,55,2.747287880595117,4.2717338544881684,-0.1802484316504629,0.35084636747619835,-0.41528244058270314
35,55,2.776955181641661,4.203917996089203,-0.1747201163180907,0.34800645134080654,-0.41770531394261035
35,55,2.7854571491982014,4.2712000623842385,-0.17695678693103312,0.350645978861464,-0.4123556114981186
35,55,2.746492508428666,4.246431516521426,-0.1761422053322692,0.3480775675084742,-0.40670514634965826
35,55,2.754022666467975,4.192445322394981,-0.17383577120659566,0.3467612205335764,-0.4083738931902303
35,55,2.7346297018663392,4.240924227710259,-0.1785384324341044,0.3481626519401928,-0.41291251028057374
35,55,2.752729342916993,4.338008860911252,-0.18429401331517403,0.3546108014650322,-0.4154917045670681
35,55,2.746208429919875,4.2431438997702315,-0.1763129237188612,0.34950780554351635,-0.41266883999553716
35,55,2.765237814825099,4.2027947131694745,-0.17293299698039588,0.3469891943074519,-0.4098764995073738
35,55,2.712927088051984,4.192185225500943,-0.17409597649095865,0.34389607157263224,-0.4021855464787105
35,55,2.7022331713829857,4.157758966164394,-0.1736269517330773,0.3417848055858985,-0.40098672502610455
35,55,2.7079445524308383,4.1712292777091875,-0.1746224280334181,0.34374503707463266,-0.4071953932439296
35,55,2.739967679194777,4.226565131698983,-0.17550478926697166,0.34821595717528875,-0.4145629093080876
35,55,2.7942106596601306,4.195078464210191,-0.1715894381346399,0.34580085640790914,-0.4191643264301952
35,55,2.7884667245758976,4.173446065157847,-0.17029912257656887,0.3446866756688245,-0.4137089654928916
35,55,2.6933082572820126,4.1346290411136835,-0.17233231068038135,0.341384458877241,-0.3996716015081416
35,55,2.7013305922427477,4.152973471371993,-0.17345980756078605,0.3407961267734445,-0.40110660099285234
35,55,2.6936694065259985,4.109145061436692,-0.17023100962679338,0.3374826510460016,-0.4025055380296161
35,55,2.669521015595109,4.124695588768176,-0.17017617469905266,0.340096453409793,-0.4032573241852049
35,55,2.7533748177067423,4.103360684246802,-0.16659643151195458,0.33989449367834346,-0.4149518680335733
35,55,2.7433086172237395,4.151344251074647,-0.172277368846812,0.341507285361373,-0.40908172335920945
35,55,2.720515633066995,4.119078033462813,-0.17127697542114495,0.3399988293872087,-0.40281328671449224
35,55,2.67255285751623,4.0796733255874,-0.16669135857156192,0.3368493165480133,-0.3959699531764551
35,55,2.6930461988704835,4.03456896554345,-0.16333744328206756,0.33263405341619956,-0.3998924802211148
35,55,2.693335022307032,3.982498198137492,-0.16227328640044836,0.3292142830297202,-0.40676674340559416
35,55,2.759629939633129,4.04765147592655,-0.1647254042716344,0.33624704419515794,-0.4162959180362087
35,55,2.7450537437635916,4.009139118318757,-0.1607737457658558,0.33413834462863545,-0.4101778681067687
35,55,2.7274879804033816,4.002056257249734,-0.16029465308442292,0.331290403520319,-0.40418116152689887
35,55,2.6829901468783532,3.937189582490163,-0.15800886557633542,0.32560175411723913,-0.3976674083269236
35,55,2.6986881774087053,3.867048123442949,-0.15452597161872217,0.3219721757636431,-0.40046731998640706
35,55,2.687566981308464,3.8823750744093175,-0.15587398773793848,0.32376206656161277,-0.4054051391115374
35,55,2.7453156587407648,3.9559506659697234,-0.1566916815094146,0.3293575002546141,-0.4138489690581739
35,55,2.7724665695923747,3.883423631249471,-0.1509200210528463,0.3236725143031056,-0.4162553502388455
35,55,2.7733438406062874,3.820793199900635,-0.14874690546933156,0.3210652903196267,-0.4109149151714906
35,55,2.7209233793897596,3.7873020320729793,-0.1485484331402136,0.31796939915215816,-0.4030377920621788
35,55,2.708909531904503,3.8260624381037616,-0.15123348075700616,0.3195539205022435,-0.40162249311341114
35,55,2.7065513011029196,3.8412769960480233,-0.15027363684294137,0.31976851226436387,-0.4059082512220371
35,55,2.7119860127692803,3.802207009490928,-0.14750447636894748,0.3173595607541271,-0.40803606367114487
35,55,2.7747162473976132,3.821666105207342,-0.14914884790831584,0.32179865784418316,-0.4169947016506619
35,55,2.7804151054029163,3.855175371580465,-0.15148199475135748,0.3241101827674169,-0.41659223379323596
35,55,2.7673438315793675,3.9406935000927206,-0.15707776683506958,0.32810372456570747,-0.40997627457270536
35,55,2.7461082983782887,3.9086618141568934,-0.15324673821107138,0.3252475088438931,-0.4067359312121557
35,55,2.762294965045953,3.8594475581788927,-0.14961025335177625,0.3235642107886081,-0.409381109064606
35,55,2.7656214187368633,3.831042008044463,-0.15004117845401366,0.3223410158613236,-0.4154411345051301
35,55,2.78757981696522,3.894696445338589,-0.15404906825560127,0.3253363934940332,-0.4199882746527166
35,55,2.8291232871408454,3.8859006164656975,-0.14931555011921316,0.3253944019790804,-0.42558943590171605
35,55,2.8173805759974115,3.8707333564447097,-0.14876672535710012,0.3255933221548273,-0.4178626202185072
35,55,2.781217789616072,3.772266861461233,-0.1451422768664472,0.31883013398954785,-0.4114605476058397
35,55,2.7611104154740573,3.8437456954602,-0.15102262503091546,0.32105281255822926,-0.4088020061071873
35,55,2.736004711845993,3.856050071586452,-0.15257646411698134,0.3213923226222726,-0.40826524110437123
35,55,2.738002985863183,3.856972619208989,-0.1502790474729263,0.3230397064130779,-0.4123900752448888
35,55,2.804693368116766,3.8170264729055106,-0.14553662642239829,0.32184752621529134,-0.4216984452675323
35,55,2.798822773768137,3.81656888949189,-0.1470830108078578,0.320135282849775,-0.418932674737416
35,55,2.775777327937874,3.8575641826530713,-0.15216022905527993,0.32249559421866114,-0.4108131655389631
35,55,2.732578958353855,3.8612954924249294,-0.15328266297353643,0.32332696488242485,-0.40471095363087706
35,55,2.7570814406659494,3.8286991205644156,-0.14757649684967844,0.32094366977797173,-0.408707833141535
35,55,2.7556879967612247,3.746485152269422,-0.14263060629280333,0.31412440714978507,-0.41450659196529127
35,55,2.7687054534921316,3.763638465979895,-0.14569767580172144,0.3175426669235577,-0.41628701420225056
35,55,2.749454654451128,3.8114786530769393,-0.1494592135349293,0.32008417195238104,-0.41294810066043564
35,55,2.745718342442885,3.794663527969277,-0.1455037084071873,0.31730473977176876,-0.40650105090431143
35,55,2.722122824795406,3.7077431473228657,-0.1403876217638691,0.3110161526968378,-0.4026915646396194
