Inclination,Orientation,I,O,M1,M2,M3
40,101,18.390233016223352,-14.363198673722788,-0.20338436043358468,-0.8349545496354925,1.0418758594578628
40,101,18.33528141829073,-14.300575009847032,-0.20807423807617312,-0.8323751169320689,1.0421689768105245
40,101,18.354650075732916,-14.369401340314418,-0.21026284764271438,-0.8319842937951866,1.0421885179673687
40,102,18.40507936989699,-14.542046271363342,-0.21188476366077622,-0.8308704478550718,1.0431069523390422
40,102,18.412232157478925,-14.794738427835213,-0.2159297831275087,-0.8270794634273129,1.0463312432183216
40,102,18.363722133699152,-15.097211592999397,-0.2224760706702884,-0.8221160095889067,1.0482462765890452
40,102,18.306972548555954,-15.251779997159426,-0.22706824252865623,-0.8194779534149508,1.0486175585690836
40,102,18.28405140779916,-15.166625173523496,-0.2291591463109769,-0.8190871302780683,1.0482853589027334
40,103,18.29103275275664,-14.991757710661687,-0.2305270272900652,-0.8179342020242654,1.0492428755880954
40,103,18.28541052252597,-15.057488907970633,-0.23457204675679771,-0.8142604645375712,1.0523694606831542
40,103,18.261182830399182,-15.39650254699688,-0.2409229227311362,-0.809297010699165,1.0540695413285925
40,103,18.245531478832657,-15.764626249973462,-0.24573004731478934,-0.8067371191525855,1.0541867882696572
40,103,18.242329025518362,-15.878094434063224,-0.2479381980381747,-0.8061899667609502,1.0541867882696572
40,104,18.2282778679492,-15.72207584424717,-0.2495210317425483,-0.8050565796639914,1.055163846111863
40,104,18.18828572582341,-15.571271553585039,-0.25356605120928083,-0.8012069717657,1.058095019638481
40,104,18.135749384615256,-15.676207378269774,-0.26005371528152815,-0.7962630590841381,1.0596583121860104
40,104,18.1288843579535,-16.04684151126994,-0.26458726366936364,-0.7934882148122733,1.0596778533428546
40,104,18.15380176617665,-16.272644984056686,-0.26661954398115195,-0.7928433566364174,1.0596778533428546
40,105,18.16287658990952,-16.265529878554208,-0.26798742496024025,-0.7916122637552379,1.0604985819303074
40,105,18.123580189882954,-16.18933047115592,-0.2720910678975051,-0.7880753143664524,1.063390673143237
40,105,18.05398037626162,-16.19184471971988,-0.2782465323034024,-0.7829164489596051,1.0648171775928577
40,105,18.0259990043238,-16.434154656899892,-0.2830731980438997,-0.7799852754329873,1.0647976364360137
40,105,18.04226018042751,-16.59590942764612,-0.28526180761044095,-0.779418581884508,1.0647976364360137
40,106,18.06448857350964,-16.615019077824154,-0.2867078532169057,-0.778265653630705,1.0656379061803107
40,106,18.04379843438003,-16.653578240307578,-0.29087011962470294,-0.7745528338303225,1.068490915079552
40,106,17.986966030185847,-16.801327282739443,-0.29735778369695026,-0.7695112153645399,1.0696243021765108
40,106,17.94844552019473,-17.032965790559302,-0.3018327086142534,-0.7664432537400133,1.0695070552354462
40,106,17.95287662491883,-17.12763298701487,-0.3038063654555093,-0.7656811486230927,1.0695461375491344
40,107,17.971609288798877,-17.114271690688323,-0.3051937875914417,-0.7644695968987574,1.0705036542344961
40,107,17.95616627205668,-17.162589521277418,-0.3090824778034213,-0.7607958594120631,1.0730635457810758
40,107,17.90681023676404,-17.350127157394073,-0.31547243609144804,-0.7555588293778394,1.0740406036232817
40,107,17.877143967001476,-17.621763513777218,-0.32002552563612763,-0.7525104089101569,1.0740406036232817
40,107,17.877872111956233,-17.73273715870235,-0.3222141352026689,-0.7517287626363921,1.0740601447801257
40,108,17.887795144861585,-17.67125979667108,-0.32373834543651014,-0.750712622480498,1.0749785791517994
40,108,17.864275817574566,-17.644116437998125,-0.3277442825895544,-0.7469802615232713,1.0774407649141582
40,108,17.82262703036959,-17.847062744928838,-0.33405607625020467,-0.7415869022342947,1.0782810346584553
40,108,17.79846137124274,-18.13354114846435,-0.33858962463804015,-0.7384212348255474,1.0782028700310788
40,108,17.805715899989178,-18.293626177217295,-0.3406414461066726,-0.7375809650812504,1.078222411187923
40,109,17.81727083989112,-18.265324505330277,-0.3419311624583844,-0.7364280368274474,1.0791017632459083
40,109,17.79297606650207,-18.223381793907453,-0.3458393938272081,-0.732734758183909,1.0814467020672025
40,109,17.74092965203759,-18.342004803025837,-0.3519557759194172,-0.7274781869928412,1.0820720190862143
40,109,17.719915477101246,-18.620347977549148,-0.3567433593462262,-0.7240975668588087,1.0820133956156819
40,109,17.734263721678392,-18.788356087141835,-0.3588147219717027,-0.7231791324871351,1.081993854458838
40,110,17.750883418128275,-18.78867345117872,-0.36033893220554397,-0.722006663076488,1.0829513711441996
40,110,17.726889481919375,-18.765621913601823,-0.3643057870449,-0.7184697136877025,1.0851790630244291
40,110,17.676449652915913,-18.899543679595094,-0.37071528648977087,-0.7129200251439729,1.0854721803770908
40,110,17.652395271391153,-19.17328940810028,-0.37507296446600924,-0.7095394050099404,1.0856871331023763
40,110,17.6643162187083,-19.342354960411313,-0.37702708015042113,-0.708464641383514,1.0855308038476232
40,111,17.680245516579436,-19.35252908563524,-0.3781995495610682,-0.7073507954433992,1.0863515324350763
40,111,17.65688919543759,-19.320407255400745,-0.38216640440042426,-0.7036184344861726,1.0884228950605528
40,111,17.60333411335806,-19.427674229435844,-0.3881459983947245,-0.69824461635404,1.088813718197435
40,111,17.579020948621636,-19.703561977266265,-0.39293358182153354,-0.6947662904357869,1.0889309651385
40,111,17.592898741296306,-19.87566253257473,-0.39502448560385417,-0.6936915268093604,1.0887550947269027
40,112,17.61322799365957,-19.90847003593138,-0.39637282542609836,-0.6925972220260898,1.0897516937259528
40,112,17.591789368522797,-19.89680495526755,-0.40028105679492204,-0.6890211903236161,1.091432233214547
40,112,17.543008469967305,-20.017014285152285,-0.40645606235766346,-0.6833347136819776,1.0915103978419234
40,112,17.520152707663357,-20.337670171954002,-0.4110286930591872,-0.6797782231363481,1.091783974037741
40,112,17.53723014124775,-20.54944604841499,-0.4129632675867549,-0.6787425418236097,1.0915103978419234
40,113,17.555371566772315,-20.563546783532626,-0.4141943604679344,-0.6774332843150538,1.092565620311506
40,113,17.52577170116046,-20.531362459396313,-0.4180244272093816,-0.6737009233578272,1.0939530424474384
40,113,17.47559771231161,-20.67209937511656,-0.4240040212036818,-0.6682684817551623,1.0942461598001
40,113,17.448192325575015,-20.93361036395465,-0.42867435768942613,-0.6645361207979357,1.0941484540158795
40,113,17.466611670125147,-21.186681139862895,-0.43068709684437034,-0.6633636513872886,1.0941289128590355
40,114,17.489484784061638,-21.236932495983226,-0.43205497782345864,-0.6621325585061091,1.0949887237601765
40,114,17.461931299960913,-21.208220695340728,-0.43592412687859405,-0.658654232587856,1.096219816641356
40,114,17.41087944647463,-21.327570609847275,-0.4419428031865826,-0.6532217909851911,1.0963566047392648
40,114,17.38646794978528,-21.616267251131966,-0.4463786457901974,-0.649411265400588,1.0962979812687326
40,114,17.409285982427008,-21.907413596584036,-0.44837184378829753,-0.6480043021078115,1.0962784401118884
40,115,17.429286565578597,-21.950405608458126,-0.44966156014000935,-0.6467927503834762,1.0971187098561854
40,115,17.39995443465403,-21.921331077708963,-0.4535502503519889,-0.6429236013283407,1.0981543911689238
40,115,17.348922816627663,-22.072051103212615,-0.4598229616989509,-0.6373739127846111,1.0981543911689238
40,115,17.334825774678023,-22.368385231641366,-0.4640438515772805,-0.6334852225726315,1.0981543911689238
40,115,17.36048486675551,-22.61656133140354,-0.4658611791637835,-0.6322345885346079,1.0981348500120796
40,116,17.379690224035294,-22.669277541774605,-0.46697502510389827,-0.6311793660650254,1.0991119078542855
40,116,17.34888252030273,-22.621913580367202,-0.470726927217969,-0.6273102170098901,1.099678601402765
40,116,17.306618852561755,-22.810309549605154,-0.47670652121226925,-0.621682363838784,1.0996395190890769
40,116,17.290637075716873,-23.103582960280118,-0.4812986930706371,-0.6177936736268044,1.0996395190890769
40,116,17.320164229221927,-23.357939385883974,-0.4832332675982048,-0.616425792647716,1.0996395190890769
40,117,17.338066097601253,-23.394026504489673,-0.4845229839499166,-0.6152337820802248,1.1003820830491533
40,117,17.30168214357056,-23.33907626791686,-0.4883139683776756,-0.6115795857503747,1.1007924473428798
40,117,17.250447468801905,-23.452860153066425,-0.49437172699935233,-0.6057367798539833,1.1008119884997238
40,117,17.240343786855913,-23.78394645927375,-0.4986903226619025,-0.6019262542693802,1.1007924473428798
40,117,17.270570223991815,-24.066677987344022,-0.5004294856210291,-0.6004411263492272,1.1007924473428798
40,118,17.288149838417823,-24.12351827441043,-0.5016019550316761,-0.5991709511543595,1.101495928989268
40,118,17.249571923478143,-24.0732549481111,-0.5052756925183705,-0.5955753782950417,1.101652258244021
40,118,17.197436792448446,-24.204133600786143,-0.5112552865126706,-0.5897716547123385,1.101652258244021
40,118,17.183401551566828,-24.521565046388886,-0.5156325056457531,-0.585726635245606,1.101632717087177
40,118,17.214178060765434,-24.81318670388387,-0.5175084567027886,-0.5842219661686089,1.101652258244021
40,119,17.227481289214303,-24.84162093600637,-0.5187004672702797,-0.5828736263463647,1.102160328321968
40,119,17.193521363591096,-24.796533426334523,-0.5226086986391034,-0.5791998888596704,1.102160328321968
40,119,17.14856247783355,-24.924693572982513,-0.5286859984176243,-0.5735915768454085,1.102179869478812
40,119,17.138609182856737,-25.24582584890558,-0.532926429452798,-0.5693706869670788,1.102160328321968
40,119,17.170191176367826,-25.54322357400285,-0.5344701808434833,-0.5676901474784847,1.102160328321968
40,120,17.183934005076058,-25.587166604920668,-0.5355449444699099,-0.5666349250089023,1.1022775752630327
40,120,17.14983390055876,-25.55841848150233,-0.5392186819566042,-0.5628830228948316,1.102297116419877
40,120,17.105083651669844,-25.702760270633643,-0.5452373582645926,-0.5570988404689725,1.102297116419877
40,120,17.101495502844706,-26.031499564832203,-0.5495559539271427,-0.5529170329043311,1.1023361987335651
40,120,17.132051885213663,-26.326751795891845,-0.5512169522588929,-0.5512755757294252,1.1022775752630327
40,121,17.147470693989067,-26.388620163035903,-0.5523112570421634,-0.5499272359071811,1.1021407871651239
40,121,17.10729547357754,-26.318157705635855,-0.5559459122151695,-0.5462144161067986,1.102160328321968
40,121,17.050403795733924,-26.3589634865694,-0.5617300946410285,-0.5404888571514719,1.1021212460082799
40,121,17.048022838034015,-26.719798579529098,-0.566107313774111,-0.5361898026457658,1.102160328321968
40,121,17.08667324161428,-27.052491297092647,-0.5677683121058612,-0.5344897220003275,1.1021407871651239
40,122,17.096455607213816,-27.099195930386617,-0.5688430757322877,-0.5332977114328362,1.1017890463419298
40,122,17.05516375760955,-27.011785735644093,-0.5725558955326702,-0.5295262681619214,1.1017304228713973
40,122,17.015871295968626,-27.15860621227768,-0.5785159483701263,-0.5235662153244652,1.101652258244021
40,122,17.015697634659396,-27.493552100642788,-0.5826782147779235,-0.5192867019756033,1.101652258244021
40,122,17.048563425944216,-27.803640320576342,-0.5842024250117648,-0.517586621330165,1.101652258244021
40,123,17.05901357897626,-27.854949690133374,-0.5852771886381913,-0.5162382815079208,1.101007400068165
40,123,17.01875477790276,-27.782882692146305,-0.5890681730659503,-0.512623167491759,1.1007729061860356
40,123,16.97224210007,-27.910776749340712,-0.5949500612760299,-0.5066631146543028,1.1008119884997238
40,123,16.98149713248029,-28.330079955078393,-0.5989950807427624,-0.5022468132075321,1.1007729061860356
40,123,17.021486187219725,-28.657346756534814,-0.600402044035539,-0.5004881090915614,1.1007924473428798
40,124,17.02875756653087,-28.667396387845482,-0.6014768076619654,-0.4992374750535378,1.100010801069115
40,124,16.98522205540845,-28.577693983401957,-0.6053264155602568,-0.4956028198805318,1.099522272148012
40,124,16.950736231349627,-28.76048948644418,-0.61113013914296,-0.48964276704307563,1.0994245663637914
40,124,16.964031557895215,-29.172788341667594,-0.6150774528254719,-0.4851873832826167,1.099502730991168
40,124,16.99563131345256,-29.487590892760107,-0.6164844161182484,-0.48327234991189305,1.0997763071869855
40,125,17.00412514031902,-29.538162929155373,-0.6174810151172985,-0.4820412570307136,1.0987015435605592
40,125,16.961150003588518,-29.458249284248076,-0.6212133760745251,-0.4782111902892664,1.0982716381099884
40,125,16.92319025031759,-29.601665205443638,-0.6270952642846047,-0.4723879255497191,1.0980371442278591
40,125,16.93998304925424,-30.007392600263326,-0.630925331026052,-0.467913000632416,1.0981153088552356
40,125,16.978471023609973,-30.32201215757361,-0.6323322943188284,-0.46599796726169235,1.0981348500120796
40,126,16.982031850784313,-30.354748190430836,-0.6333288933178786,-0.46451283934153936,1.0971968744835618
40,126,16.942439192863006,-30.290877797757496,-0.6370612542751052,-0.460663231443248,1.0962393577982001
40,126,16.90636093495409,-30.431414130529507,-0.6429431424851848,-0.45456639050788306,1.0962588989550444
40,126,16.919222161878988,-30.816244740945923,-0.6466755034424114,-0.4503455006295535,1.0962393577982001
40,126,16.955402009622464,-31.125542075378092,-0.6479847609509674,-0.448450008415674,1.0962393577982001
40,127,16.954974127293056,-31.123147446852283,-0.6489813599500174,-0.4471798332208063,1.0953209234265266
40,127,16.902791017119007,-30.992727475609634,-0.6527332620640881,-0.44315435491091787,1.094089830545347
40,127,16.874003672582592,-31.167356251829524,-0.6583806563920384,-0.4373310901713706,1.0940507482316588
40,127,16.89219754837189,-31.56846506879814,-0.6622693466040179,-0.43277800062669103,1.0940507482316588
40,127,16.92725887637963,-31.87232882363891,-0.6635004394851974,-0.43080434378543503,1.094070289388503
40,128,16.924757234403287,-31.872123216404706,-0.6644579561705591,-0.42931921586528204,1.093054149232609
40,128,16.888840567674208,-31.855558448043244,-0.6680144467161887,-0.42552823143752305,1.0916276447829882
40,128,16.847576009834643,-31.958576058497414,-0.6737400056715155,-0.4193923081884699,1.0915103978419234
40,128,16.872391182965018,-32.37798129718401,-0.6775114489424303,-0.41503463021223147,1.0915299389987676
40,128,16.911614812350926,-32.6918068370583,-0.6787425418236097,-0.41311959684150784,1.0915299389987676
40,129,16.91257226578306,-32.69686054441505,-0.679758681979504,-0.41165401007819896,1.090572422313406
40,129,16.874007476564874,-32.66131584999875,-0.6834715017798865,-0.40760899061146644,1.0888528005111233
40,129,16.856208789859185,-32.89824711626011,-0.6891384372646808,-0.4017857258719192,1.0886964712563705
40,129,16.877569193757974,-33.30471950468495,-0.6926558454966221,-0.3971740128567072,1.0886964712563705
40,129,16.917226545650582,-33.62489167970518,-0.693808773750425,-0.3952003560154512,1.0886964712563705
40,130,16.910450173018642,-33.60183728252499,-0.6947662904357869,-0.39363706346792177,1.0878171191983852
40,130,16.862626612109796,-33.5262615702636,-0.6983618632951046,-0.38986562019700693,1.0857652977297527
40,130,16.838188723650862,-33.70336527312189,-0.7040092576230549,-0.38367107347742135,1.0854526392202468
40,130,16.865272748556915,-34.126707706673436,-0.7075852893255286,-0.3791375250895859,1.0855503450044675
40,130,16.898482446320628,-34.42809314554001,-0.708640511795111,-0.3771247859346417,1.085511262690779
40,131,16.89767960122281,-34.440394087746164,-0.7097152754215375,-0.375522411073424,1.0846319106327937
40,131,16.847436848716505,-34.350150456301506,-0.7133108482808552,-0.3716141797046003,1.0824823833799408
40,131,16.82750635082664,-34.54970940771264,-0.7189973249224938,-0.3654782564555471,1.082032936772526
