Inclination,Orientation,I,O,M1,M2,M3
40,329,6.498521065302347,122.3517298219557,0.944912639197347,0.02212058954754207,-0.9641020552182713
40,329,6.571149747282521,121.68815129170048,0.9448735568836587,0.01963886262833903,-0.9640629729045831
40,330,6.672060305726995,121.06268053914438,0.945909238196397,0.017450253061797764,-0.9632422443171301
40,330,6.6468709157805295,120.73963230851778,0.9496415991536237,0.012955786987650523,-0.9599984122810065
40,330,6.544023492296821,120.41737507028037,0.9534521247382267,0.006604911013312032,-0.9561097220690269
40,330,6.496904942783359,119.95936129420501,0.9547027587762503,0.002051821468632436,-0.9547027587762503
40,330,6.55793841841837,119.39741944374381,0.9546050529920297,5.862347053235531e-05,-0.9545464295214974
40,331,6.642729511109921,118.96290906071359,0.9556798166184562,-0.001426504449620646,-0.9537061597772003
40,331,6.61291866074618,118.6814799982713,0.9594512598893711,-0.005569229700573755,-0.9502864573294796
40,331,6.515382381383616,118.2920308031319,0.9630859150623772,-0.011802858733847536,-0.9463586848038118
40,331,6.464011916809965,117.8258441260636,0.9641997610024918,-0.01649273637643596,-0.9448735568836587
40,331,6.535575176901232,117.21620851290257,0.9641215963751154,-0.01885721635457429,-0.9448149334131264
40,332,6.620914847209812,116.74118262520307,0.9651377365310095,-0.020967661293739084,-0.9438769578846087
40,332,6.596088503341423,116.40694680740235,0.9687137682334832,-0.025501209681574558,-0.9406135846916409
40,332,6.494434826225192,115.98373455871396,0.9724070468770216,-0.03173483871484834,-0.9366467298522849
40,332,6.433358562398294,115.54270636486466,0.9733450224055393,-0.03630746941637206,-0.9349075668931583
40,332,6.48603414407258,115.03103861193155,0.9732863989350069,-0.038300667414472134,-0.9347707787952495
40,333,6.56874103942176,114.64175867951647,0.9743220802477452,-0.0399616657462222,-0.9339109678941083
40,333,6.54988964367725,114.30927498650607,0.9781130646755042,-0.04412393215401943,-0.9305303477600758
40,333,6.45649946788933,113.83306860655811,0.9813959790253161,-0.05055297275573439,-0.9264071636659669
40,333,6.410039946427493,113.298372730194,0.9822362487696132,-0.055184226927790465,-0.9245898360794638
40,333,6.4728276878426385,112.7951656275628,0.9821385429853926,-0.05758778921961703,-0.9244139656678667
40,334,6.551900160147032,112.42707376343441,0.9832719300823515,-0.05940511680612005,-0.9235541547667255
40,334,6.528355516266295,112.12395599890408,0.9869065852553575,-0.06356738321391728,-0.9202907815737578
40,334,6.447576390912172,111.57244311036642,0.990130876134637,-0.0697423887766587,-0.91603080938174
40,334,6.41182658189905,110.95163667426594,0.9908148166241811,-0.07445180757609124,-0.9140180702267957
40,334,6.4783630956401295,110.44943486963689,0.9907366519968047,-0.07677720524054134,-0.9138031175015104
40,335,6.558404431069675,110.11801320257335,0.9918895802506077,-0.07837958010175905,-0.9129433066003693
40,335,6.531633714230743,109.8129672866594,0.9954656119530814,-0.08254184650955627,-0.9095822276231809
40,335,6.456775099068132,109.24238254153596,0.9985140324207639,-0.0887168520722977,-0.9052831731174747
40,335,6.411410540184283,108.60338758909408,0.9990807259692432,-0.09356305896963907,-0.9031531870214659
40,335,6.452575260131488,108.1717546632676,0.9990221024987109,-0.09582983316355681,-0.9029186931393365
40,336,6.521249775864217,107.89620832171099,1.0000968661251375,-0.09764716075005983,-0.9021565880224158
40,336,6.501910539034218,107.55814998650821,1.0037510624549877,-0.10184850947154529,-0.8987368855746951
40,336,6.4346128027037395,106.89658473776979,1.006623612511073,-0.10812122081850731,-0.8942815018142362
40,336,6.398918010955943,106.23973347485533,1.0070535179616436,-0.11275247499056337,-0.8921124334045389
40,336,6.444809415971593,105.85104547889185,1.0069948944911113,-0.11492154340026052,-0.8917606925813448
40,337,6.503298619184305,105.62498444860061,1.0081087404312261,-0.11673887098676354,-0.8908617993665154
40,337,6.491934643569275,105.26076230159157,1.0115479840357908,-0.12090113739456076,-0.8875788850167035
40,337,6.433607076444976,104.56450273516086,1.0143423694644997,-0.12723247221205514,-0.8831039600994004
40,337,6.394459301852097,103.91423650812573,1.014733192601382,-0.1320591379525524,-0.8807003978075738
40,337,6.444084025211268,103.53488396884887,1.0146745691308499,-0.13418912404856131,-0.8803681981412238
40,338,6.526432761166341,103.3383759774556,1.0157493327572764,-0.13602599279190844,-0.8794302226127061
40,338,6.5187315210433745,102.9434724199457,1.0192471998323736,-0.1399928476312645,-0.8760691436355177
40,338,6.470265501883755,102.24412312816894,1.0218266325357972,-0.1462655589782265,-0.8713206425223969
40,338,6.44268217137897,101.54699965608054,1.0220806675747707,-0.15089681315028255,-0.8689170802305703
40,338,6.479628568486349,101.18210955126611,1.0220415852610825,-0.15308542271682382,-0.8685457982505321
40,339,6.547691856426654,101.01275555811948,1.0231554312011972,-0.1548636679896386,-0.8677055285062351
40,339,6.529359793023235,100.63426715344991,1.0266728394331386,-0.15871327588792994,-0.8643835318427349
40,339,6.473693301393945,99.91339920479415,1.0289982370975885,-0.1652400222738655,-0.85961548957277
40,339,6.456101472495501,99.20995353113024,1.0291350251954974,-0.17002760570067452,-0.8571142214967229
40,339,6.509157880103049,98.78868318193854,1.0290764017249652,-0.17227483873774813,-0.8566061514187757
40,340,6.591862775540613,98.61250925277312,1.0302488711356121,-0.1740530840105629,-0.8557854228313228
40,340,6.596871134941316,98.22975463121624,1.0338053616812417,-0.17821535041836015,-0.8523070969130697
40,340,6.562667428333794,97.46292129963685,1.035818100836186,-0.18427310904003685,-0.8475390546431049
40,340,6.55258598108975,96.76684769628595,1.03583764199303,-0.1889825278394694,-0.8448423749986165
40,340,6.606696196426753,96.4360152693897,1.035818100836186,-0.19117113740601066,-0.8444124695480458
40,341,6.661223777858102,96.29309609581982,1.0368733233057683,-0.1929103003651372,-0.8435526586469047
40,341,6.657474185820015,95.90183089950462,1.0403125669103332,-0.1971507314003109,-0.8401915796697162
40,341,6.620321367023623,95.15274005071154,1.042266682594745,-0.20336481927674058,-0.8353453727723749
40,341,6.614892448501478,94.41450226279669,1.042266682594745,-0.20805469691932899,-0.832394658088913
40,341,6.665498199031737,94.09543251277564,1.0422471414379009,-0.2101846830153379,-0.8318670468541218
40,342,6.717888974776802,94.00845205860082,1.0432828227506392,-0.21194338713130856,-0.8310463182666689
40,342,6.692565060342344,93.6445893134452,1.0466048194141393,-0.21587115965697637,-0.8276852392894805
40,342,6.643885867046799,92.93861297505504,1.048383064686954,-0.2218507536512766,-0.8227217854510744
40,342,6.63988498527131,92.21056341096386,1.048383064686954,-0.2265210901370209,-0.8198101530813008
40,342,6.686874546338324,91.86848489310417,1.0483439823732659,-0.2287292408604063,-0.8191457537486008
40,343,6.731593974531726,91.82075268529316,1.0493992048428482,-0.23093739158379167,-0.8183250251611478
40,343,6.728260811033269,91.43172700282665,1.0527602838200367,-0.23533415187371834,-0.8149639461839594
40,343,6.705456941989109,90.61756245404726,1.0542063294265014,-0.24162640437752447,-0.8098441630908003
40,343,6.718248668523051,89.90094896843323,1.054128164799125,-0.24606224698113935,-0.8068934484073385
40,343,6.7828919403848635,89.63968835099226,1.0541086236422808,-0.2479186568813306,-0.8060922609767296
40,344,6.827773709630436,89.62542133379313,1.0552224695823955,-0.24936470248779535,-0.8052715323892766
40,344,6.808535530389049,89.28461633707236,1.0583881369911428,-0.2532338515429308,-0.8019886180394648
40,344,6.782992587017106,88.54937871669803,1.0596778533428546,-0.25931115132145166,-0.7967906703189293
40,344,6.8132498522246765,87.83503932168054,1.059580147558634,-0.26396194665035183,-0.7936640852238703
40,344,6.881694039465038,87.53859159358424,1.059580147558634,-0.26634596778533426,-0.7929215212637938
40,345,6.912252927421042,87.47866503176931,1.0606744523419045,-0.2682219188423697,-0.7919835457352761
40,345,6.899380246516874,87.12298450321379,1.0638010374369635,-0.2724232675638551,-0.7886420079149319
40,345,6.891292865502234,86.34833698286477,1.0648171775928577,-0.27877414353819363,-0.7834245190375523
40,345,6.911240503672089,85.66936250919257,1.0647585541223255,-0.2832099861418085,-0.780258851628805
40,345,6.9550657306448604,85.3937379455033,1.0647390129654812,-0.28526180761044095,-0.7794381230413521
40,346,6.980200028091234,85.38203862968341,1.0657942354350636,-0.2867078532169057,-0.7785392298265226
40,346,6.960538134584893,85.044399100715,1.0687449501185255,-0.29049883764466466,-0.7752953977903989
40,346,6.946863257559059,84.29139579345366,1.069663384490199,-0.29673246667793846,-0.7699606619719547
40,346,6.978099062066361,83.64051578630136,1.0695656787059784,-0.3014809677910592,-0.7666386653084545
40,346,7.031331514253151,83.3805493423573,1.0695461375491344,-0.303591412730224,-0.7657202309367809
40,347,7.062228664395667,83.3404403933568,1.0706795246460932,-0.30533057568935057,-0.7647627142514192
40,347,7.047096137295718,82.96383852533043,1.0734348277611139,-0.30945375978345957,-0.7613820941173867
40,347,7.034056805310045,82.21245373828866,1.074138309407502,-0.31572647113042157,-0.7561841463968512
40,347,7.0456726792397015,81.51144956943234,1.0740601447801257,-0.3201623137340365,-0.7526862793217539
40,347,7.09210439348504,81.26997094477116,1.0740601447801257,-0.322233676359513,-0.7517678449500803
40,348,7.11608601103768,81.26329530040091,1.0751935318770847,-0.3234843103975366,-0.7507712459510303
40,348,7.096367726717429,80.91852130421277,1.0778120468941965,-0.32756841217795735,-0.7475469550717507
40,348,7.117292144073087,80.23153014446054,1.0782810346584553,-0.33370433542701056,-0.7421926780964623
40,348,7.1267945803959005,79.54706769060635,1.078222411187923,-0.3382183426580019,-0.7387534344918975
40,348,7.172536623927642,79.31820092231821,1.078222411187923,-0.34040695222454315,-0.7375614239244063
40,349,7.203489579233569,79.3185866202219,1.0792776336575054,-0.3421461151836697,-0.7366820718664209
40,349,7.200989378311345,78.95847482126581,1.0817202782630202,-0.34626929927777866,-0.733223287105012
40,349,7.202577056680009,78.22520138950628,1.0820915602430583,-0.3523270578994554,-0.7279667159139441
40,349,7.2455729277791425,77.55816288438062,1.082032936772526,-0.3568996886009791,-0.7243906842114705
40,349,7.289658422249573,77.2841353112109,1.0820720190862143,-0.3587756396580145,-0.7231791324871351
40,350,7.296237262455518,77.24463650571278,1.0831272415557966,-0.36033893220554397,-0.7222020746449291
40,350,7.264095725112445,76.78941904485612,1.0854526392202468,-0.36424716357436765,-0.7187628310403643
40,350,7.269651850165296,75.94141639776643,1.0855894273181557,-0.37046125145079734,-0.7133499305945435
40,350,7.304630714936355,75.22625080280797,1.0855503450044675,-0.3748189294270357,-0.7096957342646933
40,350,7.330481194753594,74.93529157086795,1.0855308038476232,-0.376851209738824,-0.7085232648540463
40,351,7.326766401146451,74.85776382266936,1.0866837321014262,-0.37845358460004175,-0.7076048304823727
40,351,7.320804754510054,74.4857068231807,1.0887160124132145,-0.3824204394393978,-0.7041655868778078
40,351,7.350163358874527,73.7973662644486,1.088774635883747,-0.38851728037476274,-0.6988113099025194
40,351,7.3744103418214415,73.12799924965579,1.0887550947269027,-0.39297266413522175,-0.6950789489452928
40,351,7.403328571216831,72.83614706907629,1.0887355535700587,-0.3948876975059454,-0.6937501502798927
40,352,7.4104175964788555,72.76065407438561,1.089790776039641,-0.3962946607987219,-0.6927340101239986
40,352,7.416722132288864,72.45577164402037,1.0915494801556118,-0.40018335101070146,-0.6893143076762779
40,352,7.455866559223203,71.8008773822509,1.0915885624693,-0.406377897730287,-0.6839404895441452
40,352,7.506821941468355,71.17591257594032,1.0915690213124558,-0.4107941991770578,-0.6799931758616333
40,352,7.5500995229379395,70.9468914974792,1.0915690213124558,-0.4128460206456902,-0.6785862125688568
40,353,7.5660322574528704,70.9323732100565,1.0926437849388824,-0.41446793666375203,-0.6775700724129626
40,353,7.554945703251771,70.52803056308368,1.0941875363295677,-0.4183957091894198,-0.6742480757494625
40,353,7.600815874085562,69.92200917263582,1.0941093717021912,-0.42441438549740834,-0.6686983872057329
40,353,7.645670518780688,69.32571526023246,1.094070289388503,-0.4287720634736467,-0.6647119912095327
40,353,7.698167253065142,69.12740740235846,1.094089830545347,-0.4305112264327733,-0.6633441102304445
40,354,7.708395938270875,69.11672179917325,1.09524275879915,-0.4317032370002645,-0.6624256758587709
40,354,7.691469315871842,68.75348874280039,1.0963370635824208,-0.43549422142802346,-0.6591232203521149
40,354,7.720036352766993,68.09546905856676,1.0962588989550444,-0.44141519195179135,-0.6536516964357617
40,354,7.778915963301587,67.5010713835969,1.0962588989550444,-0.44624185769228863,-0.6494894300279644
40,354,7.819329058606323,67.25745501135613,1.0962393577982001,-0.4482350556903887,-0.647926137480435
40,355,7.819274111852405,67.216643165338,1.097353203738315,-0.4499155951789829,-0.6469881619519173
40,355,7.805330097458016,66.80518922798483,1.098193473482612,-0.45388245001833893,-0.6435098360336642
40,355,7.834759338308161,66.13081470611799,1.0980957676983913,-0.45974479707157445,-0.637862441705714
40,355,7.891866046734533,65.57908028249825,1.0981153088552356,-0.46392660463621577,-0.6338174222389815
40,355,7.947194345832984,65.42571848896519,1.0981153088552356,-0.46566576759534234,-0.6322345885346079
40,356,7.931171530974302,65.3216023893811,1.0991314490111297,-0.4668773193196777,-0.6312770718492461
40,356,7.912879969329952,64.93411527007528,1.099678601402765,-0.4706292214337484,-0.6278964517152136
40,356,7.947630120380047,64.31676901702421,1.0996004367753884,-0.47674560352595746,-0.6221318104461987
40,356,8.011572829695554,63.79458027282406,1.0996004367753884,-0.48114236381588416,-0.6180672498226221
40,356,8.063511370901194,63.59730361040015,1.0996199779322327,-0.48331143222558126,-0.6164453338045602
40,357,8.058894103221395,63.540577538312796,1.1005970357744386,-0.48462068973413724,-0.6154682759623543
40,357,8.035944061821143,63.0712775916517,1.100831529656568,-0.48858754457349324,-0.6120094912009453
40,357,8.096351104511005,62.5471314701783,1.1007924473428798,-0.49441080931304054,-0.6064793438140598
40,357,8.16961379435605,62.10155626690898,1.1007924473428798,-0.49874894613243487,-0.6021998304651979
40,357,8.204233357067425,61.911213331970096,1.1007924473428798,-0.5003317798368084,-0.6004997498197595
40,358,8.176934727169677,61.782992675393494,1.1016131759303327,-0.5016214961885203,-0.599405445036489
40,358,8.163007635030432,61.40880080329795,1.101632717087177,-0.5054124806162792,-0.5959271191182358
40,358,8.217589954845655,60.877421737059194,1.101632717087177,-0.5112748276695148,-0.590338348260818
40,358,8.306274944300965,60.494578874838005,1.101632717087177,-0.5155934233320649,-0.5859415879708914
40,358,8.353690154826284,60.33687469920011,1.101632717087177,-0.5174693743891003,-0.5841047192275441
40,359,8.334790491786501,60.21448437457953,1.102179869478812,-0.5187200084271238,-0.5830494967579618
40,359,8.324576203247146,59.82704268802101,1.102160328321968,-0.5225109928548829,-0.5795125473691763
